      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166      -0.0951
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.3674
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.2992
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.5054
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166      -0.0374
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.6420
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166      -0.3422
      1.0000       7.0000       5.3000       0.8470       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.4370
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.0921
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166      -0.0885
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.4291
      1.0000      11.0000       5.1000       6.4371       4.0000       2.4000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.2069
      1.0000      12.0000       3.0000       4.0000       4.2000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.2283
      1.0000      13.0000       5.7000       5.0000       3.0000       3.1000       4.3000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166      -0.5907
      1.0000      14.0000       4.6000       1.8599       3.7998     999.0000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3024      -0.0625       4.5569       4.0166       0.2478
