      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.1364
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.5542
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.4799
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.7486
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.1590
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.8695
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876      -0.1731
      1.0000       7.0000       5.3000       1.8745       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.6029
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.2886
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.0786
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.6217
      1.0000      11.0000       5.1000       1.1048       4.0000       2.4000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.8291
      1.0000      12.0000       3.0000       4.0000       4.2000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.3973
      1.0000      13.0000       5.7000       5.0000       3.0000       3.1000       4.3000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876      -0.3805
      1.0000      14.0000       4.6000       2.6796       2.4796     999.0000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876      -0.9149
      1.0000      15.0000       3.3000       4.0000       3.6000       1.5000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876      -0.1466
      1.0000      16.0000       4.4000       4.0000       3.7000       1.6000       3.5000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4782      -0.1034       4.1199       2.9876       0.1590
