      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438      -0.1468
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.1915
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.4569
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.3880
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438      -0.0425
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.6873
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438      -0.2693
      1.0000       7.0000       5.3000       5.0772       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.0230
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.0118
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.0706
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3117       0.0408       4.3778       3.9438       0.4459
