      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.0300
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.3239
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.4494
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.6139
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.0445
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.8189
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857      -0.2683
      1.0000       7.0000       5.3000       4.4763       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.2224
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.1276
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.0346
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.5165
      1.0000      11.0000       5.1000       2.5402       4.0000       2.4000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.3658      -0.0401       4.3320       3.7857       0.5895
