      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.0515
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.4087
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.4331
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.6496
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.0705
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.8122
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004      -0.2517
      1.0000       7.0000       5.3000       6.7775       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.0636
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.1772
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.0253
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.5378
      1.0000      11.0000       5.1000       3.9318       4.0000       2.4000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.4912
      1.0000      12.0000       3.0000       4.0000       4.2000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.3417
      1.0000      13.0000       5.7000       5.0000       3.0000       3.1000       4.3000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004      -0.5084
      1.0000      14.0000       4.6000       5.7082       4.4569     999.0000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.7039
      1.0000      15.0000       3.3000       4.0000       3.6000       1.5000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004      -0.2093
      1.0000      16.0000       4.4000       4.0000       3.7000       1.6000       3.5000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.0705
      1.0000      17.0000       3.8000       4.0000       3.9000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004       0.1724
      1.0000      18.0000       3.9000       5.0000       3.4000       1.6000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.4631      -0.0604       4.1981       4.5004      -0.4027
