      1.0000       0.0000       5.0000       2.0000       3.4000       2.2000       4.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.0764
      1.0000       1.0000       5.7000       7.0000       4.1000       1.9000       5.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.2974
      1.0000       2.0000       3.0000       3.0000       4.2000       1.4000     999.0000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.1793
      1.0000       3.0000       5.6000       2.0000       3.9000       1.6000       4.9000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.5580
      1.0000       4.0000       4.4000       4.0000       3.7000       1.4000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.1039
      1.0000       5.0000       4.2000       1.0000       4.2000       1.6000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.6411
      1.0000       6.0000       3.6000       5.0000       3.6000       1.4000       4.4000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.4795
      1.0000       7.0000       5.3000       2.7221       3.8000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.3211
      1.0000       8.0000       5.0000       5.0000       3.8000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.0339
      1.0000       9.0000       2.9000       4.0000       3.9000       1.4000       5.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.2397
      1.0000      10.0000       4.2000       4.0000       4.2000       1.6000       4.6000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.3514
      1.0000      11.0000       5.1000       4.3448       4.0000       2.4000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.3195
      1.0000      12.0000       3.0000       4.0000       4.2000       1.3000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424       0.0827
      1.0000      13.0000       5.7000       5.0000       3.0000       3.1000       4.3000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.6094
      1.0000      14.0000       4.6000       3.4402       3.4139     999.0000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.2911
      1.0000      15.0000       3.3000       4.0000       3.6000       1.5000       4.1000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.4501
      1.0000      16.0000       4.4000       4.0000       3.7000       1.6000       3.5000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.1039
      1.0000      17.0000       3.8000       4.0000       3.9000       1.3000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.0382
      1.0000      18.0000       3.9000       5.0000       3.4000       1.6000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.6124
      1.0000      19.0000       4.3000       0.0000       2.1000       2.9000       2.7000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -1.3399
      1.0000      20.0000       4.5000       2.0000       2.9000       2.1000       4.2000       0.0000       4.0000       2.0000       3.1000       3.9000       1.8000       1.1000      -0.2122      -0.1087       4.6627       4.1424      -0.6883
      2.0000       0.0000       3.7000       4.0000       5.7000       2.2000     999.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       1.0924
      2.0000       1.0000       3.4000       5.0000       5.1000       1.4000       6.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.3634
      2.0000       2.0000       3.2000       7.0000       5.5000       1.7000       5.9000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.5486
      2.0000       3.0000       3.0000       7.0000       4.6000       1.8000       6.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.3731
      2.0000       4.0000       2.4000       8.0000       5.8000       1.5000       6.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.6655
      2.0000       5.0000       2.3000       9.0000       5.3000       1.4000       6.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.0581
      2.0000       6.0000       2.8000       5.0000       4.3000       2.0000       5.7000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.5015
      2.0000       7.0000       2.4000       9.0000       4.3000       1.8000       5.9000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.9311
      2.0000       8.0000       2.7000       1.0000       4.0000       1.5000       6.1000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.4259
      2.0000       9.0000       2.5000       6.0000       4.6000       1.4000     999.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.3305
      2.0000      10.0000       5.3000       0.0000       4.1000       1.0000       6.2000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.0517
      2.0000      11.0000       2.2000       7.0000       5.0000       1.7000     999.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.0595
      2.0000      12.0000       2.3000       5.0000       4.4000       1.6000       6.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.4555
      2.0000      13.0000       2.4000       5.0000       4.7000       1.5000       5.3000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.1447
      2.0000      14.0000       3.2000       4.0000       4.3000       1.5000       5.4000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.3617
      2.0000      15.0000       2.5000       6.0000       4.5000       1.7000       5.5000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.4305
      2.0000      16.0000       2.6000       5.2983       4.5000       1.6000       5.9000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.3519
      2.0000      17.0000       2.3000       5.0000       4.6000       1.4000       5.5000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.2555
      2.0000      18.0000       3.7000       7.0000       5.4000       1.5000       5.3000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133       0.5026
      2.0000      19.0000       3.2000       9.1150       4.6000       1.8000       5.9000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.5557
      2.0000      20.0000       4.5000       4.0000       4.4000       1.6000     999.0000       1.0000       2.0000       2.0000       2.6000       2.7000       0.1000       0.3000       0.5149       0.0071       2.8931       5.7133      -0.1212
      3.0000       0.0000       2.2000       0.0000       3.8000       2.2000       4.7000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028      -0.1755
      3.0000       1.0000       3.2000       9.0000       4.5000       1.7000     999.0000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028      -0.2614
      3.0000       2.0000       2.7000       6.0000       4.0000       3.9000       4.6000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028      -0.5133
      3.0000       3.0000       3.9000       5.0000       4.7000       1.5000     999.0000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028       0.3834
      3.0000       4.0000       3.1000       7.0000       5.0000       1.4000       4.8000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028       0.4235
      3.0000       5.0000       3.0000       8.0000       5.0000       1.6000       3.8000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028       0.3185
      3.0000       6.0000       3.3000       8.0000       5.3000       1.8000       4.1000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028       0.6436
      3.0000       7.0000       5.3000       8.0000       3.0959     999.0000       4.5000       0.0000       3.0000       0.0000       3.0000       3.3000       2.8000       1.5000       0.1720       0.0317       4.4821       6.5028      -1.3935
