      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       3.6161
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       1.1146
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       3.6130
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126      -3.8885
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       3.6100
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      56.9176     999.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       3.0261
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      55.7861     999.0000       2.3724       0.2646      -4.4555      -0.6167       0.4674       1.3467      45.0126       1.3930
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.9172       0.1027      -4.4555      -0.6167      -0.4253       1.3467      45.0126      -1.9285
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.9172       0.1027      -4.4555      -0.6167      -0.4253       1.3467      45.0126       3.7319
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.9172       0.1027      -4.4555      -0.6167      -0.4253       1.3467      45.0126      -1.6078
