      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217       1.4993
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217      -0.5081
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217       2.4846
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217      -4.5228
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217       3.4699
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      55.7582     999.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217       2.2207
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      54.8440     999.0000       3.4535       0.1561      -6.7871      -0.9746       3.0914       0.9943      46.7217       1.2991
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217      -3.9880
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217       1.7911
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217      -3.4297
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217       5.3494
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217      -1.8715
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217      -4.0924
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      54.8994     999.0000       5.6319       0.3696      -6.7871      -0.9746      -1.6919       0.9943      46.7217       0.5861
