      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814       1.6017
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814      -0.6465
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814       2.1052
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814      -5.1431
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814       2.6086
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      60.5616     999.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814       5.9220
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      47.6396     999.0000       3.2475       0.1159      -5.0548      -0.7050       0.6571       0.9716      45.4814      -7.2483
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814      -1.6679
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814       4.0952
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814      -1.1418
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814       7.6213
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814       0.3844
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814      -1.8526
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      52.3783     999.0000       2.4651       0.1045      -5.0548      -0.7050      -0.2912       0.9716      45.4814       0.2888
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.6140      -0.1038      -5.0548      -0.7050       0.4063       0.9716      45.4814      -1.4389
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.6140      -0.1038      -5.0548      -0.7050       0.4063       0.9716      45.4814       0.5325
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.6140      -0.1038      -5.0548      -0.7050       0.4063       0.9716      45.4814      -2.4961
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.6140      -0.1038      -5.0548      -0.7050       0.4063       0.9716      45.4814      -5.5247
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.6140      -0.1038      -5.0548      -0.7050       0.4063       0.9716      45.4814      -1.5532
