      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475       1.3516
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475      -0.8452
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475       1.9579
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475      -5.2389
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475       2.5643
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      60.0757     999.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475       5.4431
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      58.0651     999.0000       2.7936      -0.1367      -3.4317      -0.4255       2.6241       1.4441      45.4475       3.2358
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475      -1.1204
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475       4.1909
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475      -1.4977
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475       6.8136
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475      -0.8750
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475      -3.5636
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      55.8480     999.0000       4.1095       0.3551      -3.4317      -0.4255      -0.0010       1.4441      45.4475       1.5957
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475       0.0362
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475       1.6732
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475      -1.6898
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475      -5.0527
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475      -1.4157
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475       1.2213
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -1.3434       0.0295      -3.4317      -0.4255       3.9524       1.4441      45.4475      -2.1416
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475       3.3584
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475      -3.8083
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475       4.0249
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475       8.8581
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475      -0.3087
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475      -4.4754
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       0.2802      -0.1667      -3.4317      -0.4255       2.0297       1.4441      45.4475       7.3578
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       3.5468      -0.1513      -3.4317      -0.4255       3.0226       1.4441      45.4475       0.0749
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       3.5468      -0.1513      -3.4317      -0.4255       3.0226       1.4441      45.4475      -0.1073
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       3.5468      -0.1513      -3.4317      -0.4255       3.0226       1.4441      45.4475       1.7104
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       3.5468      -0.1513      -3.4317      -0.4255       3.0226       1.4441      45.4475       3.5282
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       3.5468      -0.1513      -3.4317      -0.4255       3.0226       1.4441      45.4475      -2.6540
