      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       2.5723
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       0.3579
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       3.1435
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224      -4.0709
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       3.7147
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      54.4025     999.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       0.9027
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      54.0265     999.0000       2.1499      -0.0614      -4.4260      -0.6398       2.2438       0.7710      43.9224       0.3124
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224      -4.2260
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224       1.9056
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224      -2.9627
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224       6.1689
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224      -0.6994
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224      -2.5677
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      51.7304     999.0000       2.4833      -0.4075      -4.4260      -0.6398      -0.0494       0.7710      43.9224      -0.7057
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224      -0.0699
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224       1.9923
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224      -0.9454
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224      -3.8832
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224       0.1790
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224       3.2413
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -3.3452      -0.3381      -4.4260      -0.6398       0.5882       0.7710      43.9224       0.3035
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224       2.3811
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224      -4.6575
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224       3.3040
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224       8.2654
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224      -0.7731
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224      -4.8117
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       0.9524      -0.2373      -4.4260      -0.6398       2.5830       0.7710      43.9224       7.1498
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       2.0790
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       1.7184
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       3.3579
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       4.9974
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224      -1.3631
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       2.2764
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      54.2128     999.0000       3.0668       0.0847      -4.4260      -0.6398       1.1858       0.7710      43.9224       1.1286
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       0.0000      -6.0000      50.0000       9.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224       1.2116
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       1.0000      -5.0000      43.0000       8.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -5.9330
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       2.0000      -4.0000      46.0000       8.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -3.0777
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       3.0000      -3.0000      48.0000       8.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -1.2223
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       4.0000      -2.0000      40.0000       7.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -9.3670
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       5.0000      -1.0000      49.0000       9.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -0.5116
      1.0000     132.0000       7.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      50.6973       6.0000       0.0000      48.0000       9.0000      -0.5270      -0.1312      -4.4260      -0.6398       1.7437       0.7710      43.9224      -1.6563
      1.0000     133.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       0.0000      -6.0000      49.0000       7.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224      -0.7709
      1.0000     133.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       1.0000      -5.0000      49.0000       8.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224      -0.9533
      1.0000     133.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       2.0000      -4.0000      56.0000       7.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224       5.8643
      1.0000     133.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       3.0000      -3.0000      49.0000       8.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224      -1.3181
      1.0000     133.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       4.0000      -2.0000      52.0000       6.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224       1.4995
      1.0000     133.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       5.0000      -1.0000      47.0000       7.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224      -3.6829
      1.0000     133.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       6.0000       0.0000      48.0000       7.0000       3.0849      -0.0934      -4.4260      -0.6398       1.5702       0.7710      43.9224      -2.8653
      1.0000     134.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       0.0000      -6.0000      50.0000       0.0000       0.9857       0.1356      -4.4260      -0.6398       2.1293       0.7710      43.9224       3.8688
      1.0000     134.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       1.0000      -5.0000      47.0000       8.0000       0.9857       0.1356      -4.4260      -0.6398       2.1293       0.7710      43.9224       0.4574
