      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       3.2728
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       1.2567
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       4.2407
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461      -2.7754
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       5.2086
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      53.1867     999.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       1.3792
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      56.6078     999.0000       0.3805      -0.1034      -5.0432      -0.6084       2.1157       1.6600      41.1461       4.7843
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461      -4.7173
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461       1.4925
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461      -3.2977
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461       5.9122
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461      -0.8780
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461      -2.6682
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      53.2040     999.0000       3.1419      -0.3293      -5.0432      -0.6084      -0.2586       1.6600      41.1461       0.7457
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -1.7639
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -0.0596
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -3.3554
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -6.6511
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -2.9469
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -0.2426
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000       0.6557       0.1763      -5.0432      -0.6084       0.3321       1.6600      41.1461      -3.5383
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461       4.0127
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461      -3.5432
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461       3.9009
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461       8.3449
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461      -1.2110
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461      -5.7670
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       2.5562       0.4365      -5.0432      -0.6084       0.5171       1.6600      41.1461       5.6771
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       0.1119
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       0.1482
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       2.1844
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       4.2207
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461      -1.7430
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       2.2932
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      53.0462     999.0000       2.7975      -0.1557      -5.0432      -0.6084       4.8965       1.6600      41.1461       0.3757
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       0.0000      -6.0000      50.0000       9.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461       4.6262
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       1.0000      -5.0000      43.0000       8.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461      -2.5823
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       2.0000      -4.0000      46.0000       8.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461       0.2091
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       3.0000      -3.0000      48.0000       8.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461       2.0006
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       4.0000      -2.0000      40.0000       7.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461      -6.2079
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       5.0000      -1.0000      49.0000       9.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461       2.5836
      1.0000     132.0000       7.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.3901       6.0000       0.0000      48.0000       9.0000      -0.9268       0.0891      -5.0432      -0.6084       2.4400       1.6600      41.1461       1.3750
      1.0000     133.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       0.0000      -6.0000      49.0000       7.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461      -0.8782
      1.0000     133.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       1.0000      -5.0000      49.0000       8.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461      -1.1518
      1.0000     133.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       2.0000      -4.0000      56.0000       7.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461       5.5746
      1.0000     133.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       3.0000      -3.0000      49.0000       8.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461      -1.6989
      1.0000     133.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       4.0000      -2.0000      52.0000       6.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461       1.0275
      1.0000     133.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       5.0000      -1.0000      47.0000       7.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461      -4.2461
      1.0000     133.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       6.0000       0.0000      48.0000       7.0000       3.9173       0.1541      -5.0432      -0.6084       0.7504       1.6600      41.1461      -3.5197
      1.0000     134.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       0.0000      -6.0000      50.0000       0.0000       4.1840       0.0783      -5.0432      -0.6084       2.5238       1.6600      41.1461      -0.4308
      1.0000     134.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       1.0000      -5.0000      47.0000       8.0000       4.1840       0.0783      -5.0432      -0.6084       2.5238       1.6600      41.1461      -3.6285
      1.0000     134.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       2.0000      -4.0000      48.0000       9.0000       4.1840       0.0783      -5.0432      -0.6084       2.5238       1.6600      41.1461      -2.8263
      1.0000     134.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       3.0000      -3.0000      52.0000       8.0000       4.1840       0.0783      -5.0432      -0.6084       2.5238       1.6600      41.1461       0.9759
