      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779       4.2147
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779       2.2177
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779       5.2206
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779      -1.7765
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779       6.2265
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      54.7087     999.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779       3.9381
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      49.1477     999.0000       0.4121      -0.0799      -4.3183      -0.4620       3.4469       1.4455      43.9779      -1.6199
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779      -2.4465
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779       3.2718
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779      -2.0099
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779       6.7084
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779      -0.5732
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779      -2.8549
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      46.2278     999.0000       4.6678       0.2047      -4.3183      -0.4620      -0.4520       1.4455      43.9779      -6.9088
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779      -1.3898
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779       0.4142
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779      -2.7819
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779      -5.9780
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779      -2.1741
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779       0.6298
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000       0.6545       0.1191      -4.3183      -0.4620       1.1017       1.4455      43.9779      -2.5663
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       1.9952       0.1007      -4.3183      -0.4620       1.0088       1.4455      43.9779       3.3607
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       1.9952       0.1007      -4.3183      -0.4620       1.0088       1.4455      43.9779      -3.8170
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       1.9952       0.1007      -4.3183      -0.4620       1.0088       1.4455      43.9779       4.0054
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       1.9952       0.1007      -4.3183      -0.4620       1.0088       1.4455      43.9779       8.8277
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       1.9952       0.1007      -4.3183      -0.4620       1.0088       1.4455      43.9779      -0.3499
