      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927       0.9755
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927      -1.0566
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927       1.9112
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927      -5.1209
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927       2.8470
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      51.4077     999.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927      -2.7774
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      56.2766     999.0000       2.4725      -0.1964      -3.8292      -0.4443       2.6362       1.4741      44.2927       2.0594
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.5696       0.2304      -3.8292      -0.4443      -1.2744       1.4741      44.2927      -0.8620
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.5696       0.2304      -3.8292      -0.4443      -1.2744       1.4741      44.2927       4.6792
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.5696       0.2304      -3.8292      -0.4443      -1.2744       1.4741      44.2927      -0.7797
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.5696       0.2304      -3.8292      -0.4443      -1.2744       1.4741      44.2927       7.7614
