      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428       1.3905
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428      -0.5962
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428       2.4172
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428      -4.5694
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428       3.4440
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      46.3276     999.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428      -7.2151
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      57.6648     999.0000       2.5131      -0.1357      -4.9069      -0.6122       0.4113       1.5565      41.7428       4.1355
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000      -1.8439      -0.3698      -4.9069      -0.6122      -0.1880       1.5565      41.7428       0.4449
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000      -1.8439      -0.3698      -4.9069      -0.6122      -0.1880       1.5565      41.7428       6.6924
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000      -1.8439      -0.3698      -4.9069      -0.6122      -0.1880       1.5565      41.7428       1.9400
