      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864       0.7634
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864      -1.6894
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864       0.8579
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864      -6.5948
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864       0.9524
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      57.0053     999.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864       0.5050
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      56.7895     999.0000       5.1287       0.2795      -5.2983      -0.7154       0.3006       1.2185      43.4864      -0.1635
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864      -1.0577
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864       4.9386
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864      -0.0651
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864       8.9312
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864       1.9275
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864      -0.0762
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      44.8875     999.0000       0.2714      -0.1696      -5.2983      -0.7154      -0.4763       1.2185      43.4864      -5.1924
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864       0.4129
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864       2.2930
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864      -0.8269
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864      -3.9468
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864      -0.0668
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864       2.8133
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -2.8736      -0.0534      -5.2983      -0.7154       1.3485       1.2185      43.4864      -0.3066
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864       0.7039
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864      -6.4599
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864       1.3764
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864       6.2126
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864      -2.9512
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864      -7.1150
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       3.1529      -0.0095      -5.2983      -0.7154       1.1778       1.2185      43.4864       4.7212
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       1.8809
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       1.5478
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       3.2147
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       4.8816
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864      -1.4515
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       2.2154
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      54.1781     999.0000       2.9148       0.1598      -5.2983      -0.7154       1.2174       1.2185      43.4864       1.0604
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       0.0000      -6.0000      50.0000       9.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864       5.2399
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       1.0000      -5.0000      43.0000       8.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864      -1.9678
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       2.0000      -4.0000      46.0000       8.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864       0.8245
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       3.0000      -3.0000      48.0000       8.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864       2.6168
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       4.0000      -2.0000      40.0000       7.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864      -5.5909
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.2724       5.0000      -1.0000      49.0000       9.0000      -1.7701       0.0344      -5.2983      -0.7154       0.4156       1.2185      43.4864       3.2014
