      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807       2.4021
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807       0.2048
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807       3.0074
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807      -4.1900
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807       3.6126
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      55.6067     999.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807       2.0220
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      53.1095     999.0000       3.3177       0.0991      -5.0788      -0.5976       4.7965       1.8417      42.1807      -0.6726
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807      -1.9986
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807       3.5521
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807      -1.8972
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807       6.6535
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807      -0.7958
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       4.8799       0.3511      -5.0788      -0.5976      -0.2366       1.8417      42.1807      -3.2451
