      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662       0.7985
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662      -1.1323
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662       1.9369
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662      -4.9939
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662       3.0753
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      60.2702     999.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662       6.4147
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      52.0527     999.0000       2.9602       0.0519      -4.5652      -0.7662       0.6875       1.2977      43.7662      -1.7337
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662      -3.6739
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662       2.2311
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662      -2.8640
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662       6.0409
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662      -1.0541
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662      -3.1492
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      52.9716     999.0000       4.1854       0.2162      -4.5652      -0.7662      -0.1968       1.2977      43.7662      -0.2726
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -2.7240
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -0.3114
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -2.8987
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -5.4861
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -1.0734
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662       2.3392
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -2.1664      -0.2915      -4.5652      -0.7662       0.6930       1.2977      43.7662      -0.2481
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662       1.4635
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662      -5.4950
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662       2.5465
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662       7.5879
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662      -1.3706
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662      -5.3292
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       2.0986       0.0797      -4.5652      -0.7662       2.5277       1.2977      43.7662       6.7123
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       0.8582
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       1.1183
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       3.3784
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       5.6385
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662      -0.1014
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       4.1587
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      50.9160     999.0000       1.2339      -0.1390      -4.5652      -0.7662       2.8409       1.2977      43.7662       0.3348
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       0.0000      -6.0000      50.0000       9.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662       3.9608
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       1.0000      -5.0000      43.0000       8.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662      -3.3585
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       2.0000      -4.0000      46.0000       8.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662      -0.6777
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       3.0000      -3.0000      48.0000       8.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662       1.0030
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       4.0000      -2.0000      40.0000       7.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662      -7.3163
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       5.0000      -1.0000      49.0000       9.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662       1.3644
      1.0000     132.0000       7.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      38.2709       6.0000       0.0000      48.0000       9.0000       1.2761       0.4404      -4.5652      -0.7662       0.8020       1.2977      43.7662       0.0451
      1.0000     133.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       0.0000      -6.0000      49.0000       7.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662      -0.1720
      1.0000     133.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       1.0000      -5.0000      49.0000       8.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662       0.1817
      1.0000     133.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       2.0000      -4.0000      56.0000       7.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662       7.5353
      1.0000     133.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       3.0000      -3.0000      49.0000       8.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662       0.8889
      1.0000     133.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       4.0000      -2.0000      52.0000       6.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662       4.2425
      1.0000     133.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       5.0000      -1.0000      47.0000       7.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662      -0.4039
      1.0000     133.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       6.0000       0.0000      48.0000       7.0000      -0.1584      -0.2325      -4.5652      -0.7662       1.6465       1.2977      43.7662       0.9497
      1.0000     134.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       0.0000      -6.0000      50.0000       0.0000       0.5885       0.0570      -4.5652      -0.7662       0.3239       1.2977      43.7662       1.9772
      1.0000     134.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       1.0000      -5.0000      47.0000       8.0000       0.5885       0.0570      -4.5652      -0.7662       0.3239       1.2977      43.7662      -0.9586
      1.0000     134.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       2.0000      -4.0000      48.0000       9.0000       0.5885       0.0570      -4.5652      -0.7662       0.3239       1.2977      43.7662       0.1055
      1.0000     134.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       3.0000      -3.0000      52.0000       8.0000       0.5885       0.0570      -4.5652      -0.7662       0.3239       1.2977      43.7662       4.1697
      1.0000     134.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       4.0000      -2.0000      49.0000      10.0000       0.5885       0.0570      -4.5652      -0.7662       0.3239       1.2977      43.7662       1.2338
