      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007       2.0090
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007      -0.2598
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007       2.4715
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007      -4.7973
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007       2.9339
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      53.3100     999.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007      -1.0249
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      56.2896     999.0000       3.5677       0.1444      -5.3293      -0.6961       0.3135       1.4165      45.7007       1.6859
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007       0.3448
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007       6.3332
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007       1.3215
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007      10.3099
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007       3.2983
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007       1.2867
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      47.5191     999.0000      -0.6873      -0.1127      -5.3293      -0.6961      -0.8373       1.4165      45.7007      -1.2058
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007      -1.3536
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007       0.7120
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007      -2.2225
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007      -5.1569
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007      -1.0913
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007       1.9742
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -1.6402      -0.1899      -5.3293      -0.6961       1.4648       1.4165      45.7007      -0.9602
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       2.7763       0.1009      -5.3293      -0.6961       2.1282       1.4165      45.7007       2.1828
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       2.7763       0.1009      -5.3293      -0.6961       2.1282       1.4165      45.7007      -5.0425
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       2.7763       0.1009      -5.3293      -0.6961       2.1282       1.4165      45.7007       2.7322
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       2.7763       0.1009      -5.3293      -0.6961       2.1282       1.4165      45.7007       7.5070
