      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028       1.9763
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028      -0.2547
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028       2.5143
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028      -4.7167
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028       3.0523
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      58.9340     999.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028       4.7552
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      62.6247     999.0000       3.4816       0.1691      -4.1110      -0.5674       1.1670       1.6600      45.8028       8.2150
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.7180       0.0929      -4.1110      -0.5674      -0.8662       1.6600      45.8028      -2.1614
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.7180       0.0929      -4.1110      -0.5674      -0.8662       1.6600      45.8028       3.6837
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.7180       0.0929      -4.1110      -0.5674      -0.8662       1.6600      45.8028      -1.4711
