      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536       2.8883
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536       0.6631
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536       3.4380
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536      -3.7871
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536       3.9877
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      55.4464     999.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536       2.2090
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      52.8711     999.0000       1.5390      -0.0133      -5.1775      -0.5952       1.2202       1.3537      45.4536      -0.5915
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536      -1.3235
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536       4.3424
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536      -0.9916
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536       7.6744
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536       0.3404
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536      -1.9936
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      54.7389     999.0000       2.0763       0.0955      -5.1775      -0.5952      -0.3205       1.3537      45.4536       2.4113
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536      -0.3909
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536       1.2001
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536      -2.2090
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536      -5.6180
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536      -2.0270
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536       0.5640
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -0.6523       0.1705      -5.1775      -0.5952       1.6614       1.3537      45.4536      -2.8450
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536       0.4031
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536      -7.0914
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536       0.4141
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536       4.9196
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536      -4.5750
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536      -9.0695
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       5.2813       0.2560      -5.1775      -0.5952       1.6969       1.3537      45.4536       2.4360
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536       0.6692
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536       0.2853
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536       1.9015
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536       3.5176
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536      -2.8663
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536       0.7498
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      50.0226     999.0000       4.1982       0.1454      -5.1775      -0.5952       0.1840       1.3537      45.4536      -4.6115
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.1313       0.0000      -6.0000      50.0000       9.0000       1.5991      -0.0156      -5.1775      -0.5952       0.5716       1.3537      45.4536       1.5612
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      40.1313       1.0000      -5.0000      43.0000       8.0000       1.5991      -0.0156      -5.1775      -0.5952       0.5716       1.3537      45.4536      -5.6617
