      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891       1.0786
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891      -1.2918
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891       1.3377
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891      -6.0327
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891       1.5969
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      56.7953     999.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891       1.0218
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      54.1179     999.0000       4.5394       0.2286      -4.8257      -0.5720       0.0032       1.1025      44.0891      -2.0260
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891      -2.8991
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891       3.0404
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891      -2.0202
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891       6.9193
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891      -0.1412
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891      -2.2018
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      49.5760     999.0000       2.7286      -0.0812      -4.8257      -0.5720      -0.8726       1.1025      44.0891      -2.6863
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891      -0.1079
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891       2.0470
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891      -0.7981
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891      -3.6432
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891       0.5116
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891       3.6665
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -4.1214      -0.2966      -4.8257      -0.5720       0.6848       1.1025      44.0891       0.8214
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891       2.7519
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891      -4.3582
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891       3.5318
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891       8.4217
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891      -0.6883
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891      -4.7984
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       0.9127      -0.0317      -4.8257      -0.5720       0.2253       1.1025      44.0891       7.0916
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891       0.4435
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891       0.2758
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891       2.1081
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891       3.9404
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891      -2.2272
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891       1.6051
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      53.3444     999.0000       3.3713       0.0259      -4.8257      -0.5720       0.3107       1.1025      44.0891      -0.2183
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       0.0000      -6.0000      50.0000       9.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891       4.3183
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       1.0000      -5.0000      43.0000       8.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891      -2.7409
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       2.0000      -4.0000      46.0000       8.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891       0.1998
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       3.0000      -3.0000      48.0000       8.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891       2.1406
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       4.0000      -2.0000      40.0000       7.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891      -5.9187
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      46.4378       5.0000      -1.0000      49.0000       9.0000      -3.3798      -0.0825      -4.8257      -0.5720       0.2205       1.1025      44.0891       3.0221
