      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406       1.9238
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406      -0.2908
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406       2.4945
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406      -4.7201
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406       3.0653
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      49.3438     999.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406      -4.8056
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      61.5042     999.0000       3.5388       0.2037      -5.4339      -0.8029       2.7557       1.7312      43.8406       7.1402
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406      -4.1660
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406       1.8967
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406      -3.0406
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406       6.0222
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406      -0.9151
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406      -2.8523
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      54.2195     999.0000       3.7972      -0.0736      -5.4339      -0.8029      -0.8824       1.7312      43.8406       1.4300
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406      -1.7212
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406       0.3745
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406      -2.5299
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406      -5.4343
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406      -1.3387
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406       1.7569
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -1.3878      -0.1065      -5.4339      -0.8029       2.9149       1.7312      43.8406      -1.1474
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406       0.6754
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406      -6.0417
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406       2.2413
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406       7.5243
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406      -1.1927
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406      -4.9097
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       1.4064      -0.2939      -5.4339      -0.8029       1.5178       1.7312      43.8406       7.3733
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       3.3860       0.2551      -5.4339      -0.8029       1.0006       1.7312      43.8406       1.7888
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       3.3860       0.2551      -5.4339      -0.8029       1.0006       1.7312      43.8406       1.5228
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       3.3860       0.2551      -5.4339      -0.8029       1.0006       1.7312      43.8406       3.2568
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       3.3860       0.2551      -5.4339      -0.8029       1.0006       1.7312      43.8406       4.9909
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       3.3860       0.2551      -5.4339      -0.8029       1.0006       1.7312      43.8406      -1.2751
