      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811       0.8804
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811      -1.5633
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811       0.9930
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811      -6.4507
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811       1.1056
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      54.1515     999.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811      -2.1865
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      53.6511     999.0000       4.8805       0.1333      -5.1146      -0.6012       2.4323       1.5349      44.2811      -3.1306
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811      -0.0554
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811       5.5231
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811       0.1015
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811       8.6800
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811       1.2584
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811      -1.1631
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      48.8490     999.0000       1.2093       0.1112      -5.1146      -0.6012      -0.0279       1.5349      44.2811      -2.7356
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -2.0140      -0.2109      -5.1146      -0.6012       0.2045       1.5349      44.2811      -0.8160
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -2.0140      -0.2109      -5.1146      -0.6012       0.2045       1.5349      44.2811       1.0846
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -2.0140      -0.2109      -5.1146      -0.6012       0.2045       1.5349      44.2811      -2.0149
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -2.0140      -0.2109      -5.1146      -0.6012       0.2045       1.5349      44.2811      -5.1143
