      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408       1.8302
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408      -0.1984
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408       2.7730
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408      -4.2556
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408       3.7158
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      50.3069     999.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408      -3.0059
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      56.4693     999.0000       2.3453      -0.0067      -5.4114      -0.7631       0.2405       1.3141      44.7408       3.1279
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408      -1.0074
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408       4.9124
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408      -0.1677
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408       8.7522
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408       1.6720
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408      -0.4081
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      50.8561     999.0000       1.5721       0.0448      -5.4114      -0.7631      -0.2451       1.3141      44.7408       0.3679
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408      -0.9562
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408       1.1797
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408      -1.6844
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408      -4.5485
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408      -0.4125
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408       2.7234
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -2.3429      -0.1712      -5.4114      -0.7631       2.1726       1.3141      44.7408      -0.1407
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408       1.1527
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408      -5.9522
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408       1.9429
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408       6.8381
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408      -2.2668
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408      -6.3717
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       3.1441       0.0696      -5.4114      -0.7631       2.9053       1.3141      44.7408       5.5235
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408       0.8216
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408       0.6063
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408       2.3910
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408       4.1756
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408      -2.0397
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408       1.7449
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      50.0683     999.0000       4.0150       0.1800      -5.4114      -0.7631       0.3724       1.3141      44.7408      -3.4021
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       0.0000      -6.0000      50.0000       9.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408       3.9630
      1.0000     132.0000       2.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       1.0000      -5.0000      43.0000       8.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408      -3.1401
      1.0000     132.0000       3.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       2.0000      -4.0000      46.0000       8.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408      -0.2432
      1.0000     132.0000       4.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       3.0000      -3.0000      48.0000       8.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408       1.6536
      1.0000     132.0000       5.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       4.0000      -2.0000      40.0000       7.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408      -6.4495
      1.0000     132.0000       6.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       5.0000      -1.0000      49.0000       9.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408       2.4473
      1.0000     132.0000       7.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      43.0311       6.0000       0.0000      48.0000       9.0000      -1.1478       0.0679      -5.4114      -0.7631       2.2910       1.3141      44.7408       1.3442
      1.0000     133.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       0.0000      -6.0000      49.0000       7.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408      -0.7385
      1.0000     133.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       1.0000      -5.0000      49.0000       8.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408      -1.0054
      1.0000     133.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       2.0000      -4.0000      56.0000       7.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408       5.7278
      1.0000     133.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       3.0000      -3.0000      49.0000       8.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408      -1.5391
      1.0000     133.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       4.0000      -2.0000      52.0000       6.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408       1.1941
      1.0000     133.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       5.0000      -1.0000      47.0000       7.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408      -4.0728
      1.0000     133.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       2.0000      40.6000       6.0000       0.0000      48.0000       7.0000       4.1122       0.2316      -5.4114      -0.7631       2.5302       1.3141      44.7408      -3.3396
      1.0000     134.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       0.0000      -6.0000      50.0000       0.0000       5.5515       0.3424      -5.4114      -0.7631       0.4446       1.3141      44.7408      -0.3470
      1.0000     134.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       1.0000      -5.0000      47.0000       8.0000       5.5515       0.3424      -5.4114      -0.7631       0.4446       1.3141      44.7408      -3.7247
      1.0000     134.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       2.0000      -4.0000      48.0000       9.0000       5.5515       0.3424      -5.4114      -0.7631       0.4446       1.3141      44.7408      -3.1023
      1.0000     134.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       3.0000      -3.0000      52.0000       8.0000       5.5515       0.3424      -5.4114      -0.7631       0.4446       1.3141      44.7408       0.5200
      1.0000     134.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      39.9000       4.0000      -2.0000      49.0000      10.0000       5.5515       0.3424      -5.4114      -0.7631       0.4446       1.3141      44.7408      -2.8576
