      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -0.2663
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -2.7778
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -0.2894
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -7.8009
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -0.3125
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      56.9936     999.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -0.8305
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      58.0973     999.0000       5.8933       0.2231      -4.8484      -0.6267       2.3829       1.4785      42.2709      -0.2383
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709      -3.0120
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709       2.8682
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709      -2.2516
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709       6.6285
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709      -0.4913
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709      -2.6111
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      50.8540     999.0000       2.5539      -0.1687      -4.8484      -0.6267      -0.6926       1.4785      42.2709      -1.8769
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709      -1.3869
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709       0.5347
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709      -2.5436
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709      -5.6220
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709      -1.7003
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709       1.2213
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -1.8226      -0.2101      -4.8484      -0.6267       2.3910       1.4785      42.2709      -1.8571
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709       2.7028
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709      -4.5657
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709       3.1659
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709       7.8974
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709      -1.3710
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709      -5.6394
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       1.1954      -0.0200      -4.8484      -0.6267       1.5324       1.4785      42.2709       6.0921
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709       0.3292
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709      -0.0312
      1.0000     131.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       2.0000      -4.0000      55.0000       9.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709       1.6083
      1.0000     131.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       3.0000      -3.0000      57.0000      10.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709       3.2479
      1.0000     131.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       4.0000      -2.0000      51.0000      10.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709      -3.1125
      1.0000     131.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       5.0000      -1.0000      55.0000      10.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709       0.5270
      1.0000     131.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       6.0000       0.0000      57.9419     999.0000       4.0852       0.0720      -4.8484      -0.6267       1.0406       1.4785      42.2709       3.1085
      1.0000     132.0000       1.0000       1.0000       7.3000      41.0000       3.0000       1.0000       1.0000       2.0000      31.5265       0.0000      -6.0000      50.0000       9.0000       0.5042       0.0714      -4.8484      -0.6267       1.1625       1.4785      42.2709       5.7214
