      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       3.3753
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       1.5766
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       4.7779
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829      -2.0208
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       6.1805
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      53.3404     999.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       2.7221
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      52.6986     999.0000      -0.6144      -0.3089      -4.9306      -0.6264       1.6101       1.1384      44.7829       2.2816
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829      -3.4090
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829       1.9424
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829      -3.7062
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829       4.6453
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829      -3.0033
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829      -5.6519
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      57.1501     999.0000       6.6546       0.5410      -4.9306      -0.6264      -0.5156       1.1384      44.7829       0.8496
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -0.1368       0.3194      -4.9306      -0.6264       1.1908       1.1384      44.7829       0.2614
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -0.1368       0.3194      -4.9306      -0.6264       1.1908       1.1384      44.7829       1.8344
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -0.1368       0.3194      -4.9306      -0.6264       1.1908       1.1384      44.7829      -1.5927
