      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827       1.9630
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827      -0.2827
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827       2.4717
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827      -4.7740
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827       2.9803
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      56.7188     999.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827       2.4534
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      55.6272     999.0000       2.6135      -0.0186      -5.1552      -0.6250       1.2942       1.3614      42.5827       1.1162
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827      -0.7667
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827       4.9493
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827      -0.3348
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827       8.3812
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827       1.0972
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827      -1.1868
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      49.3008     999.0000       1.5656       0.0198      -5.1552      -0.6250      -0.3005       1.3614      42.5827      -2.1700
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827       0.0184
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827       2.0362
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827      -0.9459
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827      -3.9280
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827       0.0899
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827       3.1077
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -3.5190      -0.2821      -5.1552      -0.6250       1.1478       1.3614      42.5827       0.1256
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827       2.9172
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827      -4.2359
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827       3.6110
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827       8.4580
      1.0000     130.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       4.0000      -2.0000      51.0000      10.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827      -0.6951
      1.0000     130.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       5.0000      -1.0000      47.0000       9.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827      -4.8482
      1.0000     130.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       6.0000       0.0000      59.0000      10.0000       0.7652      -0.1112      -5.1552      -0.6250       1.8149       1.3614      42.5827       6.9988
      1.0000     131.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       0.0000      -6.0000      53.0000      11.0000       5.2074       0.3295      -5.1552      -0.6250       0.0472       1.3614      42.5827       0.9934
      1.0000     131.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       1.0000       3.0000      50.0000       1.0000      -5.0000      53.0000      10.0000       5.2074       0.3295      -5.1552      -0.6250       0.0472       1.3614      42.5827       0.3996
