      1.0000     127.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       0.0000      -6.0000      55.0000       9.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308       0.2396
      1.0000     127.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       1.0000      -5.0000      53.0000       9.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308      -1.9205
      1.0000     127.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       2.0000      -4.0000      56.0000       9.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308       0.9195
      1.0000     127.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       3.0000      -3.0000      49.0000       9.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308      -6.2405
      1.0000     127.0000       5.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       4.0000      -2.0000      57.0000      10.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308       1.5994
      1.0000     127.0000       6.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       5.0000      -1.0000      53.2716     999.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308      -2.2890
      1.0000     127.0000       7.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      56.5000       6.0000       0.0000      54.5021     999.0000       3.6062      -0.0509      -3.8429      -0.5337       2.8786       1.7870      43.4308      -1.2185
      1.0000     128.0000       1.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       0.0000      -6.0000      49.0000       9.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308      -1.2784
      1.0000     128.0000       2.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       1.0000      -5.0000      55.0000       9.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308       4.3154
      1.0000     128.0000       3.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       2.0000      -4.0000      50.0000      10.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308      -1.0908
      1.0000     128.0000       4.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       3.0000      -3.0000      59.0000      10.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308       7.5030
      1.0000     128.0000       5.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       4.0000      -2.0000      52.0000      10.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308       0.0968
      1.0000     128.0000       6.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       5.0000      -1.0000      50.0000      10.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308      -2.3095
      1.0000     128.0000       7.0000       1.0000       7.3000      41.0000       2.0000       0.0000       0.0000       2.0000      49.2000       6.0000       0.0000      40.9231     999.0000       2.3145       0.1953      -3.8429      -0.5337      -0.6890       1.7870      43.4308     -11.7926
      1.0000     129.0000       1.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       0.0000      -6.0000      46.0000      10.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308      -1.1716
      1.0000     129.0000       2.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       1.0000      -5.0000      48.0000      10.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308       0.6105
      1.0000     129.0000       3.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       2.0000      -4.0000      45.0000      10.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308      -2.6073
      1.0000     129.0000       4.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       3.0000      -3.0000      42.0000      11.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308      -5.8252
      1.0000     129.0000       5.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       4.0000      -2.0000      46.0000      12.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308      -2.0430
      1.0000     129.0000       6.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       5.0000      -1.0000      49.0000      11.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308       0.7391
      1.0000     129.0000       7.0000       1.0000       7.3000      41.0000       2.0000       1.0000       1.0000       2.0000      45.9000       6.0000       0.0000      46.0000      11.0000      -1.2001       0.0070      -3.8429      -0.5337       2.4695       1.7870      43.4308      -2.4787
      1.0000     130.0000       1.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       0.0000      -6.0000      54.0000       9.0000       2.5160       0.0546      -3.8429      -0.5337       1.6237       1.7870      43.4308       1.6056
      1.0000     130.0000       2.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       1.0000      -5.0000      47.0000       9.0000       2.5160       0.0546      -3.8429      -0.5337       1.6237       1.7870      43.4308      -5.6598
      1.0000     130.0000       3.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       2.0000      -4.0000      55.0000       8.0000       2.5160       0.0546      -3.8429      -0.5337       1.6237       1.7870      43.4308       2.0747
      1.0000     130.0000       4.0000       1.0000       7.3000      41.0000       3.0000       0.0000       1.0000       2.0000      53.7000       3.0000      -3.0000      60.0000       9.0000       2.5160       0.0546      -3.8429      -0.5337       1.6237       1.7870      43.4308       6.8092
