      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.5464       0.0530      10.3502       0.5786
      2.0000       1.0000       1.0000       1.0000      30.2937      13.0000       4.0000      18.0000       3.5000       0.5464       0.0530      10.3502      -2.1533
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.5464       0.0530      10.3502      -0.3958
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.5464       0.0530      10.3502      -0.8830
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.5464       0.0530      10.3502      -1.2495
      6.0000       1.0000     999.0000       0.0000      24.7400      10.0000     999.0000      18.0000       3.5000       0.5464       0.0530      10.3502      -4.0479
      7.0000       2.0000       0.0000       0.0000      27.8125      11.0000       5.0000      17.0000       4.0000      -2.9626       0.3676      10.6407      -1.2142
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -2.9626       0.3676      10.6407      -7.5909
      9.0000       2.0000       0.0000       0.0000      23.0000      10.3905       2.0000      17.0000       4.0000      -2.9626       0.3676      10.6407      -5.5523
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -2.9626       0.3676      10.6407       4.5299
     11.0000       2.0000       0.0000       1.0000      35.1968      12.0000       5.0000      17.0000       4.0000      -2.9626       0.3676      10.6407       3.2711
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -2.9626       0.3676      10.6407       5.4168
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      26.4927       6.0000      -5.1408       0.3177       7.3676       0.4648
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      26.4927       6.0000      -5.1408       0.3177       7.3676      -0.0920
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      26.4927       6.0000      -5.1408       0.3177       7.3676      -4.5750
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      26.4927       6.0000      -5.1408       0.3177       7.3676      -1.4074
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      26.4927       6.0000      -5.1408       0.3177       7.3676       1.5926
     18.0000       3.0000       0.0000       1.0000      23.0000       9.0579       3.0000      26.4927       6.0000      -5.1408       0.3177       7.3676      -5.4765
     19.0000       4.0000       0.0000       0.0000      28.3049      13.0000       3.0000      20.0000       4.5000      -8.2358       0.7673      10.7558      -3.2423
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -8.2358       0.7673      10.7558      -2.8966
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -8.2358       0.7673      10.7558      -0.0414
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -8.2358       0.7673      10.7558      12.3080
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -8.2358       0.7673      10.7558      -3.0414
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -8.2358       0.7673      10.7558       1.4769
