      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -1.2672       0.0555       9.6790       2.8674
      2.0000       1.0000       1.0000       1.0000      27.5579      13.0000       4.0000      18.0000       3.5000      -1.2672       0.0555       9.6790      -2.9115
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -1.2672       0.0555       9.6790       2.2043
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -1.2672       0.0555       9.6790       1.8727
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -1.2672       0.0555       9.6790       1.5150
      6.0000       1.0000     999.0000       0.0000      21.2263      10.0000     999.0000      18.0000       3.5000      -1.2672       0.0555       9.6790      -5.2639
      7.0000       2.0000       0.0000       0.0000      24.7084      11.0000       5.0000      17.0000       4.0000       0.5667      -0.1463       9.7288      -2.0106
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       0.5667      -0.1463       9.7288      -5.8110
      9.0000       2.0000       0.0000       0.0000      23.0000      12.2106       2.0000      17.0000       4.0000       0.5667      -0.1463       9.7288      -4.2528
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       0.5667      -0.1463       9.7288       6.1629
     11.0000       2.0000       0.0000       1.0000      29.7244      12.0000       5.0000      17.0000       4.0000       0.5667      -0.1463       9.7288       0.5905
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       0.5667      -0.1463       9.7288       8.3991
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.2907       6.0000      -0.7574       0.1042       8.1781      -4.2985
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.2907       6.0000      -0.7574       0.1042       8.1781      -2.1223
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.2907       6.0000      -0.7574       0.1042       8.1781      -4.0670
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.2907       6.0000      -0.7574       0.1042       8.1781      -2.9492
