      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       1.5983
      2.0000       1.0000       1.0000       1.0000      34.9581      13.0000       4.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       3.0300
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       1.1247
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       0.8879
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       0.3202
      6.0000       1.0000     999.0000       0.0000      29.2979      10.0000     999.0000      18.0000       3.5000      -1.1105       0.2030      10.6073       1.3285
      7.0000       2.0000       0.0000       0.0000      30.9463      11.0000       5.0000      17.0000       4.0000      -8.5647       0.8023       9.8280       3.0748
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -8.5647       0.8023       9.8280      -4.9121
      9.0000       2.0000       0.0000       0.0000      23.0000       9.4840       2.0000      17.0000       4.0000      -8.5647       0.8023       9.8280      -2.8791
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -8.5647       0.8023       9.8280       6.7570
     11.0000       2.0000       0.0000       1.0000      26.3205      12.0000       5.0000      17.0000       4.0000      -8.5647       0.8023       9.8280      -4.5343
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -8.5647       0.8023       9.8280       5.5000
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.2769       6.0000      -6.3798       0.5808       8.5457       0.8586
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.2769       6.0000      -6.3798       0.5808       8.5457      -0.5352
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.2769       6.0000      -6.3798       0.5808       8.5457      -5.2988
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.2769       6.0000      -6.3798       0.5808       8.5457      -1.5035
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.2769       6.0000      -6.3798       0.5808       8.5457       1.4965
     18.0000       3.0000       0.0000       1.0000      23.0000       9.0469       3.0000      21.2769       6.0000      -6.3798       0.5808       8.5457      -5.5645
     19.0000       4.0000       0.0000       0.0000      37.3210      13.0000       3.0000      20.0000       4.5000     -11.2308       1.0861      10.2851       4.6326
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000     -11.2308       1.0861      10.2851      -3.2026
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000     -11.2308       1.0861      10.2851       1.3568
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000     -11.2308       1.0861      10.2851      12.8711
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000     -11.2308       1.0861      10.2851      -1.6432
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000     -11.2308       1.0861      10.2851      -0.9169
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.7572      -0.2771      10.5043       1.7463
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.7572      -0.2771      10.5043       3.5527
     27.0000       5.0000       0.0000       1.0000      29.0000      10.4490       4.0000      23.0000       6.5000       3.7572      -0.2771      10.5043      -3.1093
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.7572      -0.2771      10.5043       0.6507
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.7572      -0.2771      10.5043      -4.1067
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.7572      -0.2771      10.5043       2.8933
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      26.0751       5.4471      -2.6232       0.2097       9.0897       1.5237
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      26.0751       5.4471      -2.6232       0.2097       9.0897       2.5653
     33.0000       6.0000       0.0000       1.0000      29.7541      12.0000       5.0000      26.0751       5.4471      -2.6232       0.2097       9.0897      -2.9886
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      26.0751       5.4471      -2.6232       0.2097       9.0897      -4.2635
     35.0000       6.0000     999.0000       0.0000      31.3326      12.0000     999.0000      26.0751       5.4471      -2.6232       0.2097       9.0897       0.2589
     36.0000       6.0000       1.0000       1.0000      36.0000      11.6743       5.0000      26.0751       5.4471      -2.6232       0.2097       9.0897       3.6350
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       5.5498      -0.3718       8.6519      -0.4778
     38.0000       7.0000       0.0000       1.0000      26.0000      14.7155       4.0000      12.0000       2.0000       5.5498      -0.3718       8.6519      -2.3934
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       5.5498      -0.3718       8.6519      -1.6063
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       5.5498      -0.3718       8.6519      -2.8706
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       5.5498      -0.3718       8.6519       2.0282
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       5.5498      -0.3718       8.6519       5.5961
     43.0000       8.0000     999.0000       0.0000      22.5572       8.0000     999.0000      16.0000       3.5000      -2.3810       0.2143       9.3763      -2.5579
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -2.3810       0.2143       9.3763      -1.8269
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -2.3810       0.2143       9.3763       0.2496
     46.0000       8.0000     999.0000       1.0000      26.4623       9.0000     999.0000      16.0000       3.5000      -2.3810       0.2143       9.3763      -0.9999
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -2.3810       0.2143       9.3763       4.2496
     48.0000       8.0000       0.0000       0.0000      27.0000       7.2389       4.0000      16.0000       3.5000      -2.3810       0.2143       9.3763       2.4008
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -1.3101
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -1.2911
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -2.3101
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -3.4317
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -3.4507
     54.0000       9.0000       0.0000       0.0000      25.0000       9.2550       5.0000      23.0000       4.0000       4.7711      -0.3111      10.1803      -4.4162
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -3.2049       0.2693       8.5051       4.6921
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000      -3.2049       0.2693       8.5051      -0.7580
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000      -3.2049       0.2693       8.5051       2.9305
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000      -3.2049       0.2693       8.5051       0.9769
     59.0000      10.0000       0.0000       0.0000      24.0000       7.8842       4.0000      24.0000       6.5000      -3.2049       0.2693       8.5051      -2.5092
     60.0000      10.0000       0.0000       1.0000      22.0000       5.0000       3.0000      24.0000       6.5000      -3.2049       0.2693       8.5051      -2.9503
     61.0000      11.0000       1.0000       0.0000      28.0000       8.0000       3.0000      15.0000       5.0000       1.2497      -0.0194       8.9857       0.5395
     62.0000      11.0000       0.0000       1.0000      26.0000       7.0000       6.0000      15.0000       5.0000       1.2497      -0.0194       8.9857      -2.7336
     63.0000      11.0000       0.0000       0.0000      30.0000      11.0000       4.0000      15.0000       5.0000       1.2497      -0.0194       8.9857       1.3515
     64.0000      11.0000       0.0000       1.0000      28.0000       8.0000       4.0000      15.0000       5.0000       1.2497      -0.0194       8.9857      -1.1296
     65.0000      11.0000       0.0000       1.0000      28.0000       8.0000       3.0000      15.0000       5.0000       1.2497      -0.0194       8.9857      -1.1296
     66.0000      11.0000       1.0000       0.0000      25.0000       5.0000       3.0000      15.0000       5.0000       1.2497      -0.0194       8.9857      -1.2726
     67.0000      12.0000       0.0000       1.0000      36.0000      10.0000       5.0000      18.0000       6.0000       1.6995      -0.1093      10.4947       5.5778
     68.0000      12.0000       0.0000       1.0000      32.0000      11.0252       3.0000      18.0000       6.0000       1.6995      -0.1093      10.4947       1.1155
     69.0000      12.0000       0.0000       0.0000      30.0000      11.0000       4.0000      18.0000       6.0000       1.6995      -0.1093      10.4947       0.7960
     70.0000      12.0000       0.0000       0.0000      30.0000      12.0000       7.0000      18.0000       6.0000       1.6995      -0.1093      10.4947       0.3451
     71.0000      12.0000       1.0000       0.0000      34.0000       9.0000       3.0000      18.0000       6.0000       1.6995      -0.1093      10.4947       5.6978
     72.0000      12.0000     999.0000       1.0000      27.0339       7.0000     999.0000      18.0000       6.0000       1.6995      -0.1093      10.4947      -2.0356
     73.0000      13.0000       0.0000       1.0000      24.0000       5.0000       5.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -1.6213
     74.0000      13.0000       0.0000       1.0000      23.0000       2.0000       4.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -0.0848
     75.0000      13.0000       0.0000       0.0000      25.0000      10.0000       4.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -3.1796
     76.0000      13.0000       1.0000       0.0000      27.0000      11.0000       4.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -2.0251
     77.0000      13.0000       1.0000       1.0000      24.0000       6.0000       3.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -2.4668
     78.0000      13.0000     999.0000       1.0000      27.0413       8.0000     999.0000      19.0000       4.5000      -1.8495       0.2370       7.5857      -1.1164
     79.0000      14.0000       1.0000       1.0000      24.0000       3.0000       2.0000      20.0000       5.0000       3.0332      -0.1786       9.3004      -3.6180
     80.0000      14.0000       0.0000       1.0000      30.0000       7.2566       3.0000      20.0000       5.0000       3.0332      -0.1786       9.3004       0.3469
     81.0000      14.0000       1.0000       0.0000      22.0000       7.0000       2.0000      20.0000       5.0000       3.0332      -0.1786       9.3004      -5.8614
     82.0000      14.0000       1.0000       0.0000      27.0000       8.0000       4.0000      20.0000       5.0000       3.0332      -0.1786       9.3004      -1.3395
     83.0000      14.0000       0.0000       0.0000      38.0000      10.0000       4.0000      20.0000       5.0000       3.0332      -0.1786       9.3004       8.7043
     84.0000      14.0000       1.0000       1.0000      30.0000       4.0000       4.0000      20.0000       5.0000       3.0332      -0.1786       9.3004       1.9039
     85.0000      15.0000       0.0000       1.0000      34.0000       9.0000       3.0000      15.0000       4.5000       1.9686      -0.1983       9.8504       5.5849
     86.0000      15.0000       0.0000       1.0000      24.0000      13.0000       5.0000      15.0000       4.5000       1.9686      -0.1983       9.8504      -5.2835
     87.0000      15.0000       1.0000       1.0000      21.0000       5.0000       3.0000      15.0000       4.5000       1.9686      -0.1983       9.8504      -6.5468
     88.0000      15.0000       0.0000       1.0000      33.0000      12.0000       3.0000      15.0000       4.5000       1.9686      -0.1983       9.8504       3.9336
     89.0000      15.0000       0.0000       1.0000      35.0000      10.0000       5.0000      15.0000       4.5000       1.9686      -0.1983       9.8504       6.3678
     90.0000      15.0000       1.0000       1.0000      23.0000       9.5594       1.0000      15.0000       4.5000       1.9686      -0.1983       9.8504      -5.5366
     91.0000      16.0000       0.0000       1.0000      28.0000       9.0000       5.0000      24.0000       4.5000       8.1285      -0.7781       9.0027      -2.4559
     92.0000      16.0000     999.0000       1.0000      26.2011       9.0000     999.0000      24.0000       4.5000       8.1285      -0.7781       9.0027      -4.2548
     93.0000      16.0000       1.0000       0.0000      24.0000       4.0000       3.0000      24.0000       4.5000       8.1285      -0.7781       9.0027      -4.4281
     94.0000      16.0000       0.0000       1.0000      34.0000      12.0000       5.0000      24.0000       4.5000       8.1285      -0.7781       9.0027       3.3288
     95.0000      16.0000       0.0000       0.0000      34.0000       8.0000       5.0000      24.0000       4.5000       8.1285      -0.7781       9.0027       5.2849
     96.0000      16.0000       1.0000       0.0000      35.5103      12.0000       6.0000      24.0000       4.5000       8.1285      -0.7781       9.0027       6.5082
     97.0000      17.0000       1.0000       0.0000      29.0000       4.0000       3.0000      15.0000       5.5000       4.8541      -0.4852       8.3638       1.1630
     98.0000      17.0000     999.0000       0.0000      25.2087      11.0000     999.0000      15.0000       5.5000       4.8541      -0.4852       8.3638      -2.1394
     99.0000      17.0000       0.0000       0.0000      26.0000      10.0000       5.0000      15.0000       5.5000       4.8541      -0.4852       8.3638      -1.4179
    100.0000      17.0000       0.0000       1.0000      33.0000      10.0000       4.0000      15.0000       5.5000       4.8541      -0.4852       8.3638       3.9130
    101.0000      17.0000       1.0000       1.0000      29.0000       9.8780       4.0000      15.0000       5.5000       4.8541      -0.4852       8.3638      -0.0956
    102.0000      17.0000       0.0000       0.0000      29.4156      12.0000       6.0000      15.0000       5.5000       4.8541      -0.4852       8.3638       2.1374
    103.0000      18.0000       0.0000       1.0000      25.8331      10.0000       1.0000      16.0000       4.0000      -2.6143       0.2918      10.7406      -3.0686
    104.0000      18.0000       1.0000       0.0000      22.0000      10.0000       4.0000      16.0000       4.0000      -2.6143       0.2918      10.7406      -5.2326
    105.0000      18.0000       0.0000       1.0000      28.0000       9.0000       3.0000      16.0000       4.0000      -2.6143       0.2918      10.7406      -0.1462
    106.0000      18.0000       1.0000       1.0000      32.0000      13.0000       4.0000      16.0000       4.0000      -2.6143       0.2918      10.7406       0.8317
    107.0000      18.0000       0.0000       0.0000      27.0000      10.0000       2.0000      16.0000       4.0000      -2.6143       0.2918      10.7406      -0.2326
    108.0000      18.0000     999.0000       1.0000      39.7546      17.0000     999.0000      16.0000       4.0000      -2.6143       0.2918      10.7406       5.5643
    109.0000      19.0000       0.0000       0.0000      28.0000       8.0000       5.0000      22.0000       5.0000      -0.9945       0.0852       9.8937       1.4295
    110.0000      19.0000       0.0000       0.0000      33.0000      13.0000       4.0000      22.0000       5.0000      -0.9945       0.0852       9.8937       2.2368
    111.0000      19.0000       0.0000       1.0000      31.0939       9.0000       4.0000      22.0000       5.0000      -0.9945       0.0852       9.8937       2.0158
    112.0000      19.0000       0.0000       0.0000      26.0000       4.0000       7.0000      22.0000       5.0000      -0.9945       0.0852       9.8937       2.7837
    113.0000      19.0000       0.0000       1.0000      33.0000       6.9174       3.0000      22.0000       5.0000      -0.9945       0.0852       9.8937       5.6682
    114.0000      19.0000       0.0000       0.0000      28.7943      11.0000       4.0000      22.0000       5.0000      -0.9945       0.0852       9.8937      -0.2918
    115.0000      20.0000       0.0000       0.0000      23.0000       9.0000       3.0000      14.0000       3.0000      -0.3734       0.1376       9.4965      -3.6465
    116.0000      20.0000       1.0000       0.0000      22.0000       6.0000       4.0000      14.0000       3.0000      -0.3734       0.1376       9.4965      -3.1325
    117.0000      20.0000       0.0000       0.0000      29.0000      12.0000       4.0000      14.0000       3.0000      -0.3734       0.1376       9.4965       0.8394
    118.0000      20.0000       0.0000       0.0000      26.0000      15.0000       4.0000      14.0000       3.0000      -0.3734       0.1376       9.4965      -3.6746
    119.0000      20.0000       1.0000       0.0000      29.0000      10.0000       3.0000      14.0000       3.0000      -0.3734       0.1376       9.4965       1.8488
    120.0000      20.0000       0.0000       0.0000      24.0000       9.0000       4.0000      14.0000       3.0000      -0.3734       0.1376       9.4965      -2.6465
    121.0000      21.0000       0.0000       1.0000      25.0000       7.0000       3.0000      19.0000       5.0000     -11.5854       1.2662       8.0003       0.0001
    122.0000      21.0000       1.0000       0.0000      41.1857      17.0000       4.0000      19.0000       5.0000     -11.5854       1.2662       8.0003      -0.8916
    123.0000      21.0000       1.0000       0.0000      17.0000       5.0000       2.0000      19.0000       5.0000     -11.5854       1.2662       8.0003      -2.5815
    124.0000      21.0000       0.0000       0.0000      35.0000      12.4377       5.0000      19.0000       5.0000     -11.5854       1.2662       8.0003       1.4755
    125.0000      21.0000       0.0000       0.0000      26.0000       9.0000       5.0000      19.0000       5.0000     -11.5854       1.2662       8.0003      -1.0801
    126.0000      21.0000       0.0000       1.0000      37.0000      10.0000       3.0000      19.0000       5.0000     -11.5854       1.2662       8.0003       6.3762
    127.0000      22.0000       0.0000       1.0000      39.0000      10.0000       5.0000      21.9146       7.0000       4.0457      -0.3588      10.5454       7.6205
    128.0000      22.0000       0.0000       1.0000      31.0000       7.0000       4.0000      21.9146       7.0000       4.0457      -0.3588      10.5454       0.7917
    129.0000      22.0000       0.0000       1.0000      32.0000       6.0000       3.0000      21.9146       7.0000       4.0457      -0.3588      10.5454       2.1821
    130.0000      22.0000       0.0000       1.0000      33.0000       9.0000       6.0000      21.9146       7.0000       4.0457      -0.3588      10.5454       2.0109
    131.0000      22.0000       0.0000       0.0000      32.0000       5.0000       3.0000      21.9146       7.0000       4.0457      -0.3588      10.5454       4.2416
    132.0000      22.0000       0.0000       1.0000      31.0000      12.0200       3.0000      21.9146       7.0000       4.0457      -0.3588      10.5454      -1.1680
    133.0000      23.0000       0.0000       1.0000      28.0000      11.0000       4.0000      24.0000       4.6632       1.0400      -0.1316      11.1982      -2.6948
    134.0000      23.0000       0.0000       0.0000      22.0000      10.0000       4.0000      24.0000       4.6632       1.0400      -0.1316      11.1982      -6.3074
    135.0000      23.0000     999.0000       0.0000      40.2780      14.0000     999.0000      24.0000       4.6632       1.0400      -0.1316      11.1982       9.0974
    136.0000      23.0000       0.0000       1.0000      33.0000      11.0000       5.0000      24.0000       4.6632       1.0400      -0.1316      11.1982       2.3052
    137.0000      23.0000       0.0000       1.0000      30.0000       9.0000       4.0000      24.0000       4.6632       1.0400      -0.1316      11.1982       0.7418
    138.0000      23.0000       0.0000       1.0000      27.2132      13.0000       6.0000      24.0000       4.6632       1.0400      -0.1316      11.1982      -4.9182
    139.0000      24.0000       0.0000       0.0000      28.0000      10.0000       3.0000      19.0000       8.0000      -3.4585       0.2326      11.1184      -0.0624
    140.0000      24.0000       0.0000       1.0000      36.0000      14.0000       4.0000      19.0000       8.0000      -3.4585       0.2326      11.1184       2.9040
    141.0000      24.0000       1.0000       0.0000      27.0000       8.3953       3.0000      19.0000       8.0000      -3.4585       0.2326      11.1184       0.2873
    142.0000      24.0000       0.0000       0.0000      26.0000      11.0000       2.0000      19.0000       8.0000      -3.4585       0.2326      11.1184      -2.9036
    143.0000      24.0000       0.0000       0.0000      24.0000       9.0000       1.0000      19.0000       8.0000      -3.4585       0.2326      11.1184      -3.2213
    144.0000      24.0000       0.0000       1.0000      32.2598      13.0000       4.0000      19.0000       8.0000      -3.4585       0.2326      11.1184       0.0049
    145.0000      25.0000     999.0000       1.0000      27.6440      10.0000     999.0000      17.7123       7.0000       9.7016      -0.9542       7.9310      -2.7210
    146.0000      25.0000       1.0000       0.0000      26.0000       8.0000       1.0000      17.7123       7.0000       9.7016      -0.9542       7.9310      -3.5117
    147.0000      25.0000       0.0000       0.0000      34.0000       6.0000       4.0000      17.7123       7.0000       9.7016      -0.9542       7.9310       3.6725
    148.0000      25.0000       1.0000       0.0000      26.0000       6.0000       2.0000      17.7123       7.0000       9.7016      -0.9542       7.9310      -4.3275
    149.0000      25.0000     999.0000       1.0000      24.9167      10.0000     999.0000      17.7123       7.0000       9.7016      -0.9542       7.9310      -5.4483
    150.0000      25.0000       0.0000       0.0000      28.0000       5.9169       4.0000      17.7123       7.0000       9.7016      -0.9542       7.9310      -2.3614
    151.0000      26.0000       0.0000       1.0000      29.0000       9.0000       4.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163       0.6461
    152.0000      26.0000       0.0000       0.0000      24.8827      12.0000       4.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163      -3.7562
    153.0000      26.0000       1.0000       0.0000      23.0000      10.0000       3.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163      -4.3362
    154.0000      26.0000       0.0000       0.0000      22.0000       9.0000       5.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163      -4.6848
    155.0000      26.0000       0.0000       1.0000      31.0000       7.0000       3.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163       3.9488
    156.0000      26.0000       0.0000       1.0000      26.0000      10.0000       4.0000      22.0000       5.0000      -0.0341      -0.1019      10.6163      -3.0053
    157.0000      27.0000       1.0000       1.0000      34.0000       9.7202       3.0000      21.0000       4.5000       0.6673       0.0129       9.9787       3.7353
