      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -1.7202       0.0658      10.6460       3.1550
      2.0000       1.0000       1.0000       1.0000      27.3255      13.0000       4.0000      18.0000       3.5000      -1.7202       0.0658      10.6460      -2.8190
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -1.7202       0.0658      10.6460       2.4547
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -1.7202       0.0658      10.6460       2.1045
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -1.7202       0.0658      10.6460       0.9831
      6.0000       1.0000     999.0000       0.0000      26.6075      10.0000     999.0000      18.0000       3.5000      -1.7202       0.0658      10.6460      -0.3588
      7.0000       2.0000       0.0000       0.0000      20.3461      11.0000       5.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177      -5.7724
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177      -4.4313
      9.0000       2.0000       0.0000       0.0000      23.0000      10.6822       2.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177      -2.9730
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177       6.7975
     11.0000       2.0000       0.0000       1.0000      27.2412      12.0000       5.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177      -0.5643
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.3660      -0.0930      10.2177       8.9653
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      16.3331       6.0000      -4.4370       0.2717       8.7816      -2.5108
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      16.3331       6.0000      -4.4370       0.2717       8.7816       0.0835
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      16.3331       6.0000      -4.4370       0.2717       8.7816      -0.7504
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      16.3331       6.0000      -4.4370       0.2717       8.7816       0.0539
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      16.3331       6.0000      -4.4370       0.2717       8.7816       3.0539
     18.0000       3.0000       0.0000       1.0000      23.0000       8.7448       3.0000      16.3331       6.0000      -4.4370       0.2717       8.7816      -3.7417
     19.0000       4.0000       0.0000       0.0000      24.9911      13.0000       3.0000      20.0000       4.5000      -2.8694       0.2485      10.9818      -5.8899
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.8694       0.2485      10.9818      -3.0838
