      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       2.8108      -0.3531       8.9717       3.8404
      2.0000       1.0000       1.0000       1.0000      28.6156      13.0000       4.0000      18.0000       3.5000       2.8108      -0.3531       8.9717       0.0667
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       2.8108      -0.3531       8.9717       2.2298
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       2.8108      -0.3531       8.9717       1.4245
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       2.8108      -0.3531       8.9717      -0.0616
      6.0000       1.0000     999.0000       0.0000      27.1491      10.0000     999.0000      18.0000       3.5000       2.8108      -0.3531       8.9717       0.5034
      7.0000       2.0000       0.0000       0.0000      27.2534      11.0000       5.0000      17.0000       4.0000       0.7336      -0.0954      10.6484      -0.1312
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       0.7336      -0.0954      10.6484      -5.8625
      9.0000       2.0000       0.0000       0.0000      23.0000      11.2577       2.0000      17.0000       4.0000       0.7336      -0.0954      10.6484      -4.4930
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       0.7336      -0.0954      10.6484       5.4567
     11.0000       2.0000       0.0000       1.0000      26.4261      12.0000       5.0000      17.0000       4.0000       0.7336      -0.0954      10.6484      -2.6984
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       0.7336      -0.0954      10.6484       7.7740
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      22.3480       6.0000      -3.4064       0.3792       9.1050      -2.7050
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      22.3480       6.0000      -3.4064       0.3792       9.1050      -2.2266
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      22.3480       6.0000      -3.4064       0.3792       9.1050      -5.0022
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      22.3480       6.0000      -3.4064       0.3792       9.1050      -2.6110
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      22.3480       6.0000      -3.4064       0.3792       9.1050       0.3890
     18.0000       3.0000       0.0000       1.0000      23.0000      10.4707       3.0000      22.3480       6.0000      -3.4064       0.3792       9.1050      -8.1776
     19.0000       4.0000       0.0000       0.0000      31.7201      13.0000       3.0000      20.0000       4.5000       0.2063       0.1968      10.4126      -0.9571
