      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -0.1548       0.1304      10.0401       1.4742
      2.0000       1.0000       1.0000       1.0000      29.4588      13.0000       4.0000      18.0000       3.5000      -0.1548       0.1304      10.0401      -2.6042
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -0.1548       0.1304      10.0401       1.0114
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -0.1548       0.1304      10.0401       0.7799
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -0.1548       0.1304      10.0401      -0.0285
      6.0000       1.0000     999.0000       0.0000      27.1800      10.0000     999.0000      18.0000       3.5000      -0.1548       0.1304      10.0401      -1.1543
      7.0000       2.0000       0.0000       0.0000      32.1820      11.0000       5.0000      17.0000       4.0000      -3.5664       0.3514      10.5156       3.8897
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -3.5664       0.3514      10.5156      -5.7745
      9.0000       2.0000       0.0000       0.0000      23.0000       8.2515       2.0000      17.0000       4.0000      -3.5664       0.3514      10.5156      -2.6252
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -3.5664       0.3514      10.5156       5.6485
     11.0000       2.0000       0.0000       1.0000      26.5987      12.0000       5.0000      17.0000       4.0000      -3.5664       0.3514      10.5156      -4.0871
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -3.5664       0.3514      10.5156       5.7668
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.6480       6.0000      -2.3139       0.0694       8.6305      -3.2494
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.6480       6.0000      -2.3139       0.0694       8.6305      -0.4712
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.6480       6.0000      -2.3139       0.0694       8.6305      -1.3382
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.6480       6.0000      -2.3139       0.0694       8.6305      -0.6719
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.6480       6.0000      -2.3139       0.0694       8.6305       2.3281
     18.0000       3.0000       0.0000       1.0000      23.0000       5.8406       3.0000      21.6480       6.0000      -2.3139       0.0694       8.6305      -2.2148
     19.0000       4.0000       0.0000       0.0000      25.9608      13.0000       3.0000      20.0000       4.5000       3.8269      -0.2804       8.7174      -4.0538
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       3.8269      -0.2804       8.7174      -3.2219
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       3.8269      -0.2804       8.7174      -2.4560
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       3.8269      -0.2804       8.7174      11.7514
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       3.8269      -0.2804       8.7174      -5.4560
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       3.8269      -0.2804       8.7174       5.7965
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -2.8495       0.2076       8.6056       2.9130
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -2.8495       0.2076       8.6056       4.5481
     27.0000       5.0000       0.0000       1.0000      29.0000       3.0592       4.0000      23.0000       6.5000      -2.8495       0.2076       8.6056       5.9119
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -2.8495       0.2076       8.6056       3.3159
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -2.8495       0.2076       8.6056      -0.4353
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -2.8495       0.2076       8.6056       6.5647
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      26.3388       5.8144      -1.2332       0.1203       9.2866      -0.4550
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      26.3388       5.8144      -1.2332       0.1203       9.2866       2.0317
     33.0000       6.0000       0.0000       1.0000      32.5396      12.0000       5.0000      26.3388       5.8144      -1.2332       0.1203       9.2866       0.4728
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      26.3388       5.8144      -1.2332       0.1203       9.2866      -4.3102
     35.0000       6.0000     999.0000       0.0000      29.3410      12.0000     999.0000      26.3388       5.8144      -1.2332       0.1203       9.2866      -1.3029
     36.0000       6.0000       1.0000       1.0000      36.0000      10.9971       5.0000      26.3388       5.8144      -1.2332       0.1203       9.2866       4.8547
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000      -0.4538       0.0462       9.8807       4.9032
     38.0000       7.0000       0.0000       1.0000      26.0000       8.0128       4.0000      12.0000       2.0000      -0.4538       0.0462       9.8807      -0.3804
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000      -0.4538       0.0462       9.8807       2.1880
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000      -0.4538       0.0462       9.8807      -1.5112
