      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       2.1445      -0.1588       9.1386       1.7649
      2.0000       1.0000       1.0000       1.0000      28.2869      13.0000       4.0000      18.0000       3.5000       2.1445      -0.1588       9.1386      -3.0796
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       2.1445      -0.1588       9.1386       0.8964
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       2.1445      -0.1588       9.1386       0.4622
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       2.1445      -0.1588       9.1386      -0.4199
      6.0000       1.0000     999.0000       0.0000      25.8524      10.0000     999.0000      18.0000       3.5000       2.1445      -0.1588       9.1386      -2.2647
      7.0000       2.0000       0.0000       0.0000      31.4773      11.0000       5.0000      17.0000       4.0000      -1.8439       0.3419      10.2198       1.3348
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.8439       0.3419      10.2198      -7.6054
      9.0000       2.0000       0.0000       0.0000      23.0000       5.7796       2.0000      17.0000       4.0000      -1.8439       0.3419      10.2198      -1.6891
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.8439       0.3419      10.2198       3.9468
     11.0000       2.0000       0.0000       1.0000      27.7161      12.0000       5.0000      17.0000       4.0000      -1.8439       0.3419      10.2198      -5.0232
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.8439       0.3419      10.2198       3.7682
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      15.5467       6.0000       0.8375      -0.0636       8.9447      -6.0182
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      15.5467       6.0000       0.8375      -0.0636       8.9447      -1.8779
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      15.5467       6.0000       0.8375      -0.0636       8.9447      -1.6823
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      15.5467       6.0000       0.8375      -0.0636       8.9447      -2.0375
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      15.5467       6.0000       0.8375      -0.0636       8.9447       0.9625
     18.0000       3.0000       0.0000       1.0000      23.0000      10.2523       3.0000      15.5467       6.0000       0.8375      -0.0636       8.9447      -6.7982
     19.0000       4.0000       0.0000       0.0000      28.0411      13.0000       3.0000      20.0000       4.5000      -3.3007       0.3887      10.5469      -4.3186
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -3.3007       0.3887      10.5469      -4.0458
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -3.3007       0.3887      10.5469      -1.1271
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -3.3007       0.3887      10.5469      11.5590
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -3.3007       0.3887      10.5469      -4.1271
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -3.3007       0.3887      10.5469       1.1695
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       1.0051      -0.1035      10.0995       1.9895
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       1.0051      -0.1035      10.0995       3.7072
     27.0000       5.0000       0.0000       1.0000      29.0000       4.3797       4.0000      23.0000       6.5000       1.0051      -0.1035      10.0995       2.0011
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       1.0051      -0.1035      10.0995       1.6277
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       1.0051      -0.1035      10.0995      -2.6298
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       1.0051      -0.1035      10.0995       4.3702
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      17.5692       3.1144      -3.8839       0.4084       8.2473       2.4437
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      17.5692       3.1144      -3.8839       0.4084       8.2473       3.7019
     33.0000       6.0000       0.0000       1.0000      32.6549      12.0000       5.0000      17.5692       3.1144      -3.8839       0.4084       8.2473       1.3101
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      17.5692       3.1144      -3.8839       0.4084       8.2473      -2.9739
     35.0000       6.0000     999.0000       0.0000      26.2976      12.0000     999.0000      17.5692       3.1144      -3.8839       0.4084       8.2473      -3.4951
     36.0000       6.0000       1.0000       1.0000      36.0000      11.3464       5.0000      17.5692       3.1144      -3.8839       0.4084       8.2473       5.3896
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       5.4140      -0.5047       8.5506       1.7785
     38.0000       7.0000       0.0000       1.0000      26.0000       8.9183       4.0000      12.0000       2.0000       5.4140      -0.5047       8.5506      -1.6593
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       5.4140      -0.5047       8.5506       0.1526
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       5.4140      -0.5047       8.5506      -1.7556
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       5.4140      -0.5047       8.5506       3.3334
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       5.4140      -0.5047       8.5506       6.9746
     43.0000       8.0000     999.0000       0.0000      26.8734       8.0000     999.0000      16.0000       3.5000      -0.8421       0.0531       8.2806       1.5002
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -0.8421       0.0531       8.2806      -2.3095
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -0.8421       0.0531       8.2806       0.2768
     46.0000       8.0000     999.0000       1.0000      31.3200       9.0000     999.0000      16.0000       3.5000      -0.8421       0.0531       8.2806       3.6605
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -0.8421       0.0531       8.2806       4.2768
     48.0000       8.0000       0.0000       0.0000      27.0000       7.6948       4.0000      16.0000       3.5000      -0.8421       0.0531       8.2806       1.8507
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000      -1.1297       0.0219       9.6541       1.7282
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000      -1.1297       0.0219       9.6541       1.0171
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000      -1.1297       0.0219       9.6541       0.7282
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000      -1.1297       0.0219       9.6541      -2.1018
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000      -1.1297       0.0219       9.6541      -1.3907
     54.0000       9.0000       0.0000       0.0000      25.0000       6.4666       5.0000      23.0000       4.0000      -1.1297       0.0219       9.6541       0.1846
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -0.2321       0.1581       9.2949       2.3412
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000      -0.2321       0.1581       9.2949      -3.1202
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000      -0.2321       0.1581       9.2949       0.3684
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000      -0.2321       0.1581       9.2949      -0.7403
     59.0000      10.0000       0.0000       0.0000      24.0000      10.0348       4.0000      24.0000       6.5000      -0.2321       0.1581       9.2949      -7.1691
     60.0000      10.0000       0.0000       1.0000      22.0000       5.0000       3.0000      24.0000       6.5000      -0.2321       0.1581       9.2949      -5.6181
     61.0000      11.0000       1.0000       0.0000      28.0000       8.0000       3.0000      15.0000       5.0000       2.4893      -0.2750       8.2089       1.5822
     62.0000      11.0000       0.0000       1.0000      26.0000       7.0000       6.0000      15.0000       5.0000       2.4893      -0.2750       8.2089      -1.5858
     63.0000      11.0000       0.0000       0.0000      30.0000      11.0000       4.0000      15.0000       5.0000       2.4893      -0.2750       8.2089       2.4299
     64.0000      11.0000       0.0000       1.0000      28.0000       8.0000       4.0000      15.0000       5.0000       2.4893      -0.2750       8.2089       0.0301
     65.0000      11.0000       0.0000       1.0000      28.0000       8.0000       3.0000      15.0000       5.0000       2.4893      -0.2750       8.2089       0.0301
     66.0000      11.0000       1.0000       0.0000      25.0000       5.0000       3.0000      15.0000       5.0000       2.4893      -0.2750       8.2089      -0.2654
     67.0000      12.0000       0.0000       1.0000      36.0000      10.0000       5.0000      18.0000       6.0000       2.3663      -0.2525       9.5833       6.2140
     68.0000      12.0000       0.0000       1.0000      32.0000      12.2199       3.0000      18.0000       6.0000       2.3663      -0.2525       9.5833       1.1661
     69.0000      12.0000       0.0000       0.0000      30.0000      11.0000       4.0000      18.0000       6.0000       2.3663      -0.2525       9.5833       1.2941
     70.0000      12.0000       0.0000       0.0000      30.0000      12.0000       7.0000      18.0000       6.0000       2.3663      -0.2525       9.5833       0.8220
     71.0000      12.0000       1.0000       0.0000      34.0000       9.0000       3.0000      18.0000       6.0000       2.3663      -0.2525       9.5833       6.2383
     72.0000      12.0000     999.0000       1.0000      24.6274       7.0000     999.0000      18.0000       6.0000       2.3663      -0.2525       9.5833      -3.7423
     73.0000      13.0000       0.0000       1.0000      24.0000       5.0000       5.0000      19.0000       4.5000      -4.7591       0.7084       7.8900      -0.7009
     74.0000      13.0000       0.0000       1.0000      23.0000       2.0000       4.0000      19.0000       4.5000      -4.7591       0.7084       7.8900       2.6634
     75.0000      13.0000       0.0000       0.0000      25.0000      10.0000       4.0000      19.0000       4.5000      -4.7591       0.7084       7.8900      -5.4227
     76.0000      13.0000       1.0000       0.0000      27.0000      11.0000       4.0000      19.0000       4.5000      -4.7591       0.7084       7.8900      -4.8774
     77.0000      13.0000       1.0000       1.0000      24.0000       6.0000       3.0000      19.0000       4.5000      -4.7591       0.7084       7.8900      -2.1557
     78.0000      13.0000     999.0000       1.0000      27.8469       8.0000     999.0000      19.0000       4.5000      -4.7591       0.7084       7.8900      -1.2183
     79.0000      14.0000       1.0000       1.0000      24.0000       3.0000       2.0000      20.0000       5.0000       1.4219      -0.0682       7.3551      -1.8607
     80.0000      14.0000       0.0000       1.0000      30.0000       7.4390       3.0000      20.0000       5.0000       1.4219      -0.0682       7.3551       1.0318
     81.0000      14.0000       1.0000       0.0000      22.0000       7.0000       2.0000      20.0000       5.0000       1.4219      -0.0682       7.3551      -5.1087
     82.0000      14.0000       1.0000       0.0000      27.0000       8.0000       4.0000      20.0000       5.0000       1.4219      -0.0682       7.3551      -0.8088
     83.0000      14.0000       0.0000       0.0000      38.0000      10.0000       4.0000      20.0000       5.0000       1.4219      -0.0682       7.3551       8.7911
     84.0000      14.0000       1.0000       1.0000      30.0000       4.0000       4.0000      20.0000       5.0000       1.4219      -0.0682       7.3551       3.4393
     85.0000      15.0000       0.0000       1.0000      34.0000       9.0000       3.0000      15.0000       4.5000      -4.9377       0.4842       7.5126       6.4059
     86.0000      15.0000       0.0000       1.0000      24.0000      13.0000       5.0000      15.0000       4.5000      -4.9377       0.4842       7.5126      -8.1677
     87.0000      15.0000       1.0000       1.0000      21.0000       5.0000       3.0000      15.0000       4.5000      -4.9377       0.4842       7.5126      -2.0206
     88.0000      15.0000       0.0000       1.0000      33.0000      12.0000       3.0000      15.0000       4.5000      -4.9377       0.4842       7.5126       1.9757
     89.0000      15.0000       0.0000       1.0000      35.0000      10.0000       5.0000      15.0000       4.5000      -4.9377       0.4842       7.5126       6.2625
     90.0000      15.0000       1.0000       1.0000      23.0000       6.9301       1.0000      15.0000       4.5000      -4.9377       0.4842       7.5126      -2.2274
     91.0000      16.0000       0.0000       1.0000      28.0000       9.0000       5.0000      24.0000       4.5000       3.9507      -0.2274       9.9580      -3.7205
     92.0000      16.0000     999.0000       1.0000      28.9209       9.0000     999.0000      24.0000       4.5000       3.9507      -0.2274       9.9580      -2.7996
     93.0000      16.0000       1.0000       0.0000      24.0000       4.0000       3.0000      24.0000       4.5000       3.9507      -0.2274       9.9580      -3.0279
     94.0000      16.0000       0.0000       1.0000      34.0000      12.0000       5.0000      24.0000       4.5000       3.9507      -0.2274       9.9580       0.3952
     95.0000      16.0000       0.0000       0.0000      34.0000       8.0000       5.0000      24.0000       4.5000       3.9507      -0.2274       9.9580       4.4597
     96.0000      16.0000       1.0000       0.0000      35.0963      12.0000       6.0000      24.0000       4.5000       3.9507      -0.2274       9.9580       3.0436
     97.0000      17.0000       1.0000       0.0000      29.0000       4.0000       3.0000      15.0000       5.5000      -0.6517       0.1631       8.9652       5.3408
     98.0000      17.0000     999.0000       0.0000      26.9160      11.0000     999.0000      15.0000       5.5000      -0.6517       0.1631       8.9652      -2.4990
     99.0000      17.0000       0.0000       0.0000      26.0000      10.0000       5.0000      15.0000       5.5000      -0.6517       0.1631       8.9652      -2.5927
    100.0000      17.0000       0.0000       1.0000      33.0000      10.0000       4.0000      15.0000       5.5000      -0.6517       0.1631       8.9652       2.8552
    101.0000      17.0000       1.0000       1.0000      29.0000       5.7738       4.0000      15.0000       5.5000      -0.6517       0.1631       8.9652       2.3302
    102.0000      17.0000       0.0000       0.0000      38.0840      12.0000       6.0000      15.0000       5.5000      -0.6517       0.1631       8.9652       7.8469
    103.0000      18.0000       0.0000       1.0000      31.2959      10.0000       1.0000      16.0000       4.0000      -4.4732       0.3152       9.7012       3.7459
    104.0000      18.0000       1.0000       0.0000      22.0000      10.0000       4.0000      16.0000       4.0000      -4.4732       0.3152       9.7012      -3.9979
    105.0000      18.0000       0.0000       1.0000      28.0000       9.0000       3.0000      16.0000       4.0000      -4.4732       0.3152       9.7012       1.4461
    106.0000      18.0000       1.0000       1.0000      32.0000      13.0000       4.0000      16.0000       4.0000      -4.4732       0.3152       9.7012       1.4614
    107.0000      18.0000       0.0000       0.0000      27.0000      10.0000       2.0000      16.0000       4.0000      -4.4732       0.3152       9.7012       1.0021
    108.0000      18.0000     999.0000       1.0000      33.8904      17.0000     999.0000      16.0000       4.0000      -4.4732       0.3152       9.7012      -0.6330
    109.0000      19.0000       0.0000       0.0000      28.0000       8.0000       5.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       0.8773
    110.0000      19.0000       0.0000       0.0000      33.0000      13.0000       4.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       2.8669
    111.0000      19.0000       0.0000       1.0000      34.8546       9.0000       4.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       5.5777
    112.0000      19.0000       0.0000       0.0000      26.0000       4.0000       7.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       1.2856
    113.0000      19.0000       0.0000       1.0000      33.0000      10.0121       3.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       3.1137
    114.0000      19.0000       0.0000       0.0000      32.7333      11.0000       4.0000      22.0000       5.0000       1.5473      -0.2098       8.8366       3.8043
    115.0000      20.0000       0.0000       0.0000      23.0000       9.0000       3.0000      14.0000       3.0000      -5.6206       0.5509      11.5139      -2.2775
    116.0000      20.0000       1.0000       0.0000      22.0000       6.0000       4.0000      14.0000       3.0000      -5.6206       0.5509      11.5139       0.2871
    117.0000      20.0000       0.0000       0.0000      29.0000      12.0000       4.0000      14.0000       3.0000      -5.6206       0.5509      11.5139       0.1578
    118.0000      20.0000       0.0000       0.0000      26.0000      15.0000       4.0000      14.0000       3.0000      -5.6206       0.5509      11.5139      -6.4069
    119.0000      20.0000       1.0000       0.0000      29.0000      10.0000       3.0000      14.0000       3.0000      -5.6206       0.5509      11.5139       2.5342
    120.0000      20.0000       0.0000       0.0000      24.0000       9.0000       4.0000      14.0000       3.0000      -5.6206       0.5509      11.5139      -1.2775
    121.0000      21.0000       0.0000       1.0000      25.0000       7.0000       3.0000      19.0000       5.0000      -8.5714       0.6986       8.3287       1.1037
    122.0000      21.0000       1.0000       0.0000      36.3257      17.0000       4.0000      19.0000       5.0000      -8.5714       0.6986       8.3287      -0.4689
    123.0000      21.0000       1.0000       0.0000      17.0000       5.0000       2.0000      19.0000       5.0000      -8.5714       0.6986       8.3287      -2.4541
    124.0000      21.0000       0.0000       0.0000      35.0000      15.0934       5.0000      19.0000       5.0000      -8.5714       0.6986       8.3287       0.9606
    125.0000      21.0000       0.0000       0.0000      26.0000       9.0000       5.0000      19.0000       5.0000      -8.5714       0.6986       8.3287       0.7658
    126.0000      21.0000       0.0000       1.0000      37.0000      10.0000       3.0000      19.0000       5.0000      -8.5714       0.6986       8.3287       8.7686
    127.0000      22.0000       0.0000       1.0000      39.0000      10.0000       5.0000      22.6593       7.0000       2.6475      -0.1180       8.2282       6.3026
    128.0000      22.0000       0.0000       1.0000      31.0000       7.0000       4.0000      22.6593       7.0000       2.6475      -0.1180       8.2282       0.4275
    129.0000      22.0000       0.0000       1.0000      32.0000       6.0000       3.0000      22.6593       7.0000       2.6475      -0.1180       8.2282       2.1357
    130.0000      22.0000       0.0000       1.0000      33.0000       9.0000       6.0000      22.6593       7.0000       2.6475      -0.1180       8.2282       1.0109
    131.0000      22.0000       0.0000       0.0000      32.0000       5.0000       3.0000      22.6593       7.0000       2.6475      -0.1180       8.2282       4.3962
    132.0000      22.0000       0.0000       1.0000      31.0000       9.0195       3.0000      22.6593       7.0000       2.6475      -0.1180       8.2282      -1.0029
    133.0000      23.0000       0.0000       1.0000      28.0000      11.0000       4.0000      24.0000       4.1542      -1.7569       0.1569      10.4530      -3.3814
    134.0000      23.0000       0.0000       0.0000      22.0000      10.0000       4.0000      24.0000       4.1542      -1.7569       0.1569      10.4530      -6.8169
    135.0000      23.0000     999.0000       0.0000      29.5626      14.0000     999.0000      24.0000       4.1542      -1.7569       0.1569      10.4530      -3.3038
    136.0000      23.0000       0.0000       1.0000      33.0000      11.0000       5.0000      24.0000       4.1542      -1.7569       0.1569      10.4530       1.6186
    137.0000      23.0000       0.0000       1.0000      30.0000       9.0000       4.0000      24.0000       4.1542      -1.7569       0.1569      10.4530       0.6433
    138.0000      23.0000       0.0000       1.0000      30.1402      13.0000       6.0000      24.0000       4.1542      -1.7569       0.1569      10.4530      -3.2661
    139.0000      24.0000       0.0000       0.0000      28.0000      10.0000       3.0000      19.0000       8.0000      -2.2283       0.2596       8.6293      -1.6295
    140.0000      24.0000       0.0000       1.0000      36.0000      14.0000       4.0000      19.0000       8.0000      -2.2283       0.2596       8.6293       0.7945
    141.0000      24.0000       1.0000       0.0000      27.0000      10.8289       3.0000      19.0000       8.0000      -2.2283       0.2596       8.6293      -3.4634
    142.0000      24.0000       0.0000       0.0000      26.0000      11.0000       2.0000      19.0000       8.0000      -2.2283       0.2596       8.6293      -4.6355
    143.0000      24.0000       0.0000       0.0000      24.0000       9.0000       1.0000      19.0000       8.0000      -2.2283       0.2596       8.6293      -4.6236
    144.0000      24.0000       0.0000       1.0000      37.0643      13.0000       4.0000      19.0000       8.0000      -2.2283       0.2596       8.6293       2.8647
    145.0000      25.0000     999.0000       1.0000      24.7015      10.0000     999.0000      15.3869       7.0000      -1.1437       0.1381       7.8508      -5.2789
