      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       2.5616      -0.2378       9.8457       1.9376
      2.0000       1.0000       1.0000       1.0000      29.8982      13.0000       4.0000      18.0000       3.5000       2.5616      -0.2378       9.8457      -0.9774
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       2.5616      -0.2378       9.8457       0.7507
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       2.5616      -0.2378       9.8457       0.1573
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       2.5616      -0.2378       9.8457      -0.3712
      6.0000       1.0000     999.0000       0.0000      28.4267      10.0000     999.0000      18.0000       3.5000       2.5616      -0.2378       9.8457       0.8357
      7.0000       2.0000       0.0000       0.0000      25.5528      11.0000       5.0000      17.0000       4.0000      -0.9590       0.0863       9.5870      -2.2344
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -0.9590       0.0863       9.5870      -6.4865
      9.0000       2.0000       0.0000       0.0000      23.0000       9.3084       2.0000      17.0000       4.0000      -0.9590       0.0863       9.5870      -3.6322
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -0.9590       0.0863       9.5870       5.5784
     11.0000       2.0000       0.0000       1.0000      29.6846      12.0000       5.0000      17.0000       4.0000      -0.9590       0.0863       9.5870      -0.8503
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -0.9590       0.0863       9.5870       6.8471
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.1065       6.0000      -1.6819       0.1856       8.5599      -2.4064
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.1065       6.0000      -1.6819       0.1856       8.5599      -1.2358
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.1065       6.0000      -1.6819       0.1856       8.5599      -4.1513
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.1065       6.0000      -1.6819       0.1856       8.5599      -2.2793
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.1065       6.0000      -1.6819       0.1856       8.5599       0.7207
     18.0000       3.0000       0.0000       1.0000      23.0000       5.9982       3.0000      21.1065       6.0000      -1.6819       0.1856       8.5599      -3.3416
     19.0000       4.0000       0.0000       0.0000      31.5723      13.0000       3.0000      20.0000       4.5000      -9.4237       0.8453       8.8761      -0.0196
