      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -0.3598       0.0906      10.3142       1.6631
      2.0000       1.0000       1.0000       1.0000      35.6513      13.0000       4.0000      18.0000       3.5000      -0.3598       0.0906      10.3142       4.0482
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -0.3598       0.0906      10.3142       0.9293
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -0.3598       0.0906      10.3142       0.5624
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -0.3598       0.0906      10.3142      -0.4636
      6.0000       1.0000     999.0000       0.0000      28.1952      10.0000     999.0000      18.0000       3.5000      -0.3598       0.0906      10.3142      -0.1676
      7.0000       2.0000       0.0000       0.0000      24.0235      11.0000       5.0000      17.0000       4.0000      -5.2494       0.5689      10.5402      -4.9649
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -5.2494       0.5689      10.5402      -6.2174
      9.0000       2.0000       0.0000       0.0000      23.0000       7.7024       2.0000      17.0000       4.0000      -5.2494       0.5689      10.5402      -2.5062
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -5.2494       0.5689      10.5402       5.1236
     11.0000       2.0000       0.0000       1.0000      33.2980      12.0000       5.0000      17.0000       4.0000      -5.2494       0.5689      10.5402       1.9128
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -5.2494       0.5689      10.5402       4.8998
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      18.5071       6.0000      -6.7766       0.3594       7.9874       0.5245
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      18.5071       6.0000      -6.7766       0.3594       7.9874       2.0848
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      18.5071       6.0000      -6.7766       0.3594       7.9874       0.2341
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      18.5071       6.0000      -6.7766       0.3594       7.9874       1.8139
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      18.5071       6.0000      -6.7766       0.3594       7.9874       4.8139
     18.0000       3.0000       0.0000       1.0000      23.0000       8.9098       3.0000      18.5071       6.0000      -6.7766       0.3594       7.9874      -2.1023
     19.0000       4.0000       0.0000       0.0000      28.4052      13.0000       3.0000      20.0000       4.5000      -0.6843       0.1714      10.4058      -3.5477
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -0.6843       0.1714      10.4058      -4.3032
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -0.6843       0.1714      10.4058      -2.1696
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -0.6843       0.1714      10.4058      11.1807
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -0.6843       0.1714      10.4058      -5.1696
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -0.6843       0.1714      10.4058       2.5727
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       7.0040      -0.5593       9.6255       1.6763
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       7.0040      -0.5593       9.6255       4.0748
     27.0000       5.0000       0.0000       1.0000      29.0000       8.5775       4.0000      23.0000       6.5000       7.0040      -0.5593       9.6255      -2.7732
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       7.0040      -0.5593       9.6255       0.1168
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       7.0040      -0.5593       9.6255      -5.7608
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       7.0040      -0.5593       9.6255       1.2392
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      21.0146       4.9058       3.2480      -0.4393       8.4982      -4.4616
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      21.0146       4.9058       3.2480      -0.4393       8.4982       1.9163
     33.0000       6.0000       0.0000       1.0000      25.2147      12.0000       5.0000      21.0146       4.9058       3.2480      -0.4393       8.4982      -4.2914
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      21.0146       4.9058       3.2480      -0.4393       8.4982      -3.6950
     35.0000       6.0000     999.0000       0.0000      29.0304      12.0000     999.0000      21.0146       4.9058       3.2480      -0.4393       8.4982       0.8652
     36.0000       6.0000       1.0000       1.0000      36.0000      10.3875       5.0000      21.0146       4.9058       3.2480      -0.4393       8.4982       6.9299
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       3.4520      -0.2470       9.3213       0.5441
     38.0000       7.0000       0.0000       1.0000      26.0000      13.9963       4.0000      12.0000       2.0000       3.4520      -0.2470       9.3213      -2.0840
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       3.4520      -0.2470       9.3213      -1.0406
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       3.4520      -0.2470       9.3213      -2.2327
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       3.4520      -0.2470       9.3213       2.7301
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       3.4520      -0.2470       9.3213       6.0338
     43.0000       8.0000     999.0000       0.0000      20.1917       8.0000     999.0000      16.0000       3.5000      -0.0800      -0.1486       8.5918      -4.8531
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -0.0800      -0.1486       8.5918      -0.1767
