      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       4.9862      -0.4983       9.8515       3.1455
      2.0000       1.0000       1.0000       1.0000      30.6982      13.0000       4.0000      18.0000       3.5000       4.9862      -0.4983       9.8515       1.8129
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       4.9862      -0.4983       9.8515       1.1763
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       4.9862      -0.4983       9.8515       0.1917
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       4.9862      -0.4983       9.8515      -1.0944
      6.0000       1.0000     999.0000       0.0000      27.8120      10.0000     999.0000      18.0000       3.5000       4.9862      -0.4983       9.8515       0.6714
      7.0000       2.0000       0.0000       0.0000      20.2306      11.0000       5.0000      17.0000       4.0000       2.5198      -0.1667       9.1804      -7.9823
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       2.5198      -0.1667       9.1804      -7.3101
      9.0000       2.0000       0.0000       0.0000      23.0000       6.7751       2.0000      17.0000       4.0000       2.5198      -0.1667       9.1804      -3.9426
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       2.5198      -0.1667       9.1804       4.3884
     11.0000       2.0000       0.0000       1.0000      30.3717      12.0000       5.0000      17.0000       4.0000       2.5198      -0.1667       9.1804       0.1595
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       2.5198      -0.1667       9.1804       7.1857
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      16.3146       6.0000      -6.9573       0.5907       7.0680      -0.0858
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      16.3146       6.0000      -6.9573       0.5907       7.0680       0.7033
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      16.3146       6.0000      -6.9573       0.5907       7.0680      -2.1798
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      16.3146       6.0000      -6.9573       0.5907       7.0680      -0.0216
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      16.3146       6.0000      -6.9573       0.5907       7.0680       2.9784
     18.0000       3.0000       0.0000       1.0000      23.0000       7.5254       3.0000      16.3146       6.0000      -6.9573       0.5907       7.0680      -2.5082
     19.0000       4.0000       0.0000       0.0000      30.8692      13.0000       3.0000      20.0000       4.5000      -5.7571       0.4594      10.4586       1.0661
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -5.7571       0.4594      10.4586      -1.6714
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -5.7571       0.4594      10.4586       0.8277
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -5.7571       0.4594      10.4586      13.6959
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -5.7571       0.4594      10.4586      -2.1723
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -5.7571       0.4594      10.4586       3.9993
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.2444      -0.2942       8.8282       2.9623
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.2444      -0.2942       8.8282       4.8125
     27.0000       5.0000       0.0000       1.0000      29.0000       6.0194       4.0000      23.0000       6.5000       3.2444      -0.2942       8.8282      -0.0372
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.2444      -0.2942       8.8282       1.6177
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.2444      -0.2942       8.8282      -3.3299
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.2444      -0.2942       8.8282       3.6701
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      22.1948       3.8660      -0.8345       0.0673       8.9683      -0.6843
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      22.1948       3.8660      -0.8345       0.0673       8.9683       2.6630
     33.0000       6.0000       0.0000       1.0000      32.2151      12.0000       5.0000      22.1948       3.8660      -0.8345       0.0673       8.9683       1.0779
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      22.1948       3.8660      -0.8345       0.0673       8.9683      -3.8109
     35.0000       6.0000     999.0000       0.0000      33.0619      12.0000     999.0000      22.1948       3.8660      -0.8345       0.0673       8.9683       3.6231
     36.0000       6.0000       1.0000       1.0000      36.0000       8.0798       5.0000      22.1948       3.8660      -0.8345       0.0673       8.9683       7.9026
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       2.8596      -0.2035       6.9713       1.0677
     38.0000       7.0000       0.0000       1.0000      26.0000       8.3897       4.0000      12.0000       2.0000       2.8596      -0.2035       6.9713      -2.0735
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       2.8596      -0.2035       6.9713      -0.2981
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       2.8596      -0.2035       6.9713      -2.1253
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       2.8596      -0.2035       6.9713       2.9069
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       2.8596      -0.2035       6.9713       6.6376
     43.0000       8.0000     999.0000       0.0000      28.5560       8.0000     999.0000      16.0000       3.5000      -0.0014       0.0777       9.2901       2.0334
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -0.0014       0.0777       9.2901      -2.5176
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -0.0014       0.0777       9.2901      -1.7249
     46.0000       8.0000     999.0000       1.0000      32.6674       9.0000     999.0000      16.0000       3.5000      -0.0014       0.0777       9.2901       3.9476
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -0.0014       0.0777       9.2901       2.2751
     48.0000       8.0000       0.0000       0.0000      27.0000       7.5063       4.0000      16.0000       3.5000      -0.0014       0.0777       9.2901       0.7236
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000       0.2295      -0.0418      10.8949       1.0599
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000       0.2295      -0.0418      10.8949       0.6526
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000       0.2295      -0.0418      10.8949       0.0599
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000       0.2295      -0.0418      10.8949      -2.1569
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000       0.2295      -0.0418      10.8949      -1.7496
     54.0000       9.0000       0.0000       0.0000      25.0000      10.3065       5.0000      23.0000       4.0000       0.2295      -0.0418      10.8949      -3.2667
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -1.7378       0.1328       8.7218       4.5310
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000      -1.7378       0.1328       8.7218      -0.6951
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000      -1.7378       0.1328       8.7218       2.3803
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000      -1.7378       0.1328       8.7218       1.9830
     59.0000      10.0000       0.0000       0.0000      24.0000       4.7630       4.0000      24.0000       6.5000      -1.7378       0.1328       8.7218       0.2227
     60.0000      10.0000       0.0000       1.0000      22.0000       5.0000       3.0000      24.0000       6.5000      -1.7378       0.1328       8.7218      -3.6950
     61.0000      11.0000       1.0000       0.0000      28.0000       8.0000       3.0000      15.0000       5.0000       7.2674      -0.6363       8.4970      -0.3315
     62.0000      11.0000       0.0000       1.0000      26.0000       7.0000       6.0000      15.0000       5.0000       7.2674      -0.6363       8.4970      -4.2916
     63.0000      11.0000       0.0000       0.0000      30.0000      11.0000       4.0000      15.0000       5.0000       7.2674      -0.6363       8.4970       2.4532
     64.0000      11.0000       0.0000       1.0000      28.0000       8.0000       4.0000      15.0000       5.0000       7.2674      -0.6363       8.4970      -2.0300
     65.0000      11.0000       0.0000       1.0000      28.0000       8.0000       3.0000      15.0000       5.0000       7.2674      -0.6363       8.4970      -2.0300
     66.0000      11.0000       1.0000       0.0000      25.0000       5.0000       3.0000      15.0000       5.0000       7.2674      -0.6363       8.4970      -4.1162
     67.0000      12.0000       0.0000       1.0000      36.0000      10.0000       5.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       7.3873
     68.0000      12.0000       0.0000       1.0000      32.0000      12.0876       3.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       1.9646
     69.0000      12.0000       0.0000       0.0000      30.0000      11.0000       4.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       2.4043
     70.0000      12.0000       0.0000       0.0000      30.0000      12.0000       7.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       1.7228
     71.0000      12.0000       1.0000       0.0000      34.0000       9.0000       3.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       7.7673
     72.0000      12.0000     999.0000       1.0000      28.6814       7.0000     999.0000      18.0000       6.0000      -2.4940       0.1677      10.4938       2.1131
     73.0000      13.0000       0.0000       1.0000      24.0000       5.0000       5.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -1.7458
     74.0000      13.0000       0.0000       1.0000      23.0000       2.0000       4.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -0.6629
     75.0000      13.0000       0.0000       0.0000      25.0000      10.0000       4.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -2.5188
     76.0000      13.0000       1.0000       0.0000      27.0000      11.0000       4.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -1.2131
     77.0000      13.0000       1.0000       1.0000      24.0000       6.0000       3.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -2.4401
     78.0000      13.0000     999.0000       1.0000      23.3933       8.0000     999.0000      19.0000       4.5000      -1.3950       0.1342       8.8725      -4.4355
     79.0000      14.0000       1.0000       1.0000      24.0000       3.0000       2.0000      20.0000       5.0000       5.2984      -0.4442       7.6797      -5.3063
     80.0000      14.0000       0.0000       1.0000      30.0000       8.2518       3.0000      20.0000       5.0000       5.2984      -0.4442       7.6797      -0.1586
     81.0000      14.0000       1.0000       0.0000      22.0000       7.0000       2.0000      20.0000       5.0000       5.2984      -0.4442       7.6797      -6.2569
     82.0000      14.0000       1.0000       0.0000      27.0000       8.0000       4.0000      20.0000       5.0000       5.2984      -0.4442       7.6797      -1.4192
