      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -0.9005       0.1460       8.8401       1.5687
      2.0000       1.0000       1.0000       1.0000      29.2188      13.0000       4.0000      18.0000       3.5000      -0.9005       0.1460       8.8401      -2.8679
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -0.9005       0.1460       8.8401       1.2242
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -0.9005       0.1460       8.8401       1.0519
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -0.9005       0.1460       8.8401       0.3399
      6.0000       1.0000     999.0000       0.0000      29.2539      10.0000     999.0000      18.0000       3.5000      -0.9005       0.1460       8.8401       1.1106
      7.0000       2.0000       0.0000       0.0000      30.0778      11.0000       5.0000      17.0000       4.0000     -13.9882       1.3917      10.7078       0.5637
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000     -13.9882       1.3917      10.7078      -4.9182
      9.0000       2.0000       0.0000       0.0000      23.0000       7.7121       2.0000      17.0000       4.0000     -13.9882       1.3917      10.7078       0.1541
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000     -13.9882       1.3917      10.7078       6.5421
     11.0000       2.0000       0.0000       1.0000      36.1556      12.0000       5.0000      17.0000       4.0000     -13.9882       1.3917      10.7078       3.1531
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000     -13.9882       1.3917      10.7078       2.4297
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      19.7829       6.0000      -2.1207       0.1412       8.8578      -2.8618
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      19.7829       6.0000      -2.1207       0.1412       8.8578      -1.0934
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      19.7829       6.0000      -2.1207       0.1412       8.8578      -2.8813
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      19.7829       6.0000      -2.1207       0.1412       8.8578      -1.4576
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      19.7829       6.0000      -2.1207       0.1412       8.8578       1.5424
     18.0000       3.0000       0.0000       1.0000      23.0000       6.5671       3.0000      19.7829       6.0000      -2.1207       0.1412       8.8578      -3.2583
     19.0000       4.0000       0.0000       0.0000      24.3600      13.0000       3.0000      20.0000       4.5000      -0.3068       0.1363      10.4612      -7.6376
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -0.3068       0.1363      10.4612      -4.1799
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -0.3068       0.1363      10.4612      -1.9135
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -0.3068       0.1363      10.4612      11.2687
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -0.3068       0.1363      10.4612      -4.9135
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -0.3068       0.1363      10.4612       2.2757
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -7.1423       0.7688       9.7913      -0.2054
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -7.1423       0.7688       9.7913       0.6567
