      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.5571       0.1121       9.3669       0.8769
      2.0000       1.0000       1.0000       1.0000      29.3643      13.0000       4.0000      18.0000       3.5000       0.5571       0.1121       9.3669      -3.0330
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.5571       0.1121       9.3669       0.1511
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.5571       0.1121       9.3669      -0.2118
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.5571       0.1121       9.3669      -1.3336
      6.0000       1.0000     999.0000       0.0000      30.6467      10.0000     999.0000      18.0000       3.5000       0.5571       0.1121       9.3669       1.4018
      7.0000       2.0000       0.0000       0.0000      30.2029      11.0000       5.0000      17.0000       4.0000       1.7934      -0.0768      10.0793       1.2695
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       1.7934      -0.0768      10.0793      -7.3875
      9.0000       2.0000       0.0000       0.0000      23.0000       7.4434       2.0000      17.0000       4.0000       1.7934      -0.0768      10.0793      -4.5338
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       1.7934      -0.0768      10.0793       3.8537
     11.0000       2.0000       0.0000       1.0000      27.3986      12.0000       5.0000      17.0000       4.0000       1.7934      -0.0768      10.0793      -3.1694
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       1.7934      -0.0768      10.0793       6.2796
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637      -3.2877
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637      -0.3928
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637      -0.9760
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637      -0.3971
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637       2.6029
     18.0000       3.0000       0.0000       1.0000      23.0000       7.1619       3.0000      24.1101       6.0000      -0.7310      -0.0956       8.4637      -2.9944
     19.0000       4.0000       0.0000       0.0000      31.9870      13.0000       3.0000      20.0000       4.5000      -6.7038       0.6368       9.7332       0.5793
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -6.7038       0.6368       9.7332      -2.8657
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -6.7038       0.6368       9.7332       0.7063
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -6.7038       0.6368       9.7332      13.1642
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -6.7038       0.6368       9.7332      -2.2937
