      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       3.6243      -0.2255       9.4892       1.6521
      2.0000       1.0000       1.0000       1.0000      27.8999      13.0000       4.0000      18.0000       3.5000       3.6243      -0.2255       9.4892      -2.8159
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       3.6243      -0.2255       9.4892       0.0201
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       3.6243      -0.2255       9.4892      -0.7960
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       3.6243      -0.2255       9.4892      -2.0669
      6.0000       1.0000     999.0000       0.0000      38.4870      10.0000     999.0000      18.0000       3.5000       3.6243      -0.2255       9.4892       9.8682
      7.0000       2.0000       0.0000       0.0000      27.5655      11.0000       5.0000      17.0000       4.0000      -5.0304       0.3614      10.8983       1.1775
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -5.0304       0.3614      10.8983      -4.5650
      9.0000       2.0000       0.0000       0.0000      23.0000       7.7210       2.0000      17.0000       4.0000      -5.0304       0.3614      10.8983      -1.1450
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -5.0304       0.3614      10.8983       6.9802
     11.0000       2.0000       0.0000       1.0000      29.8209      12.0000       5.0000      17.0000       4.0000      -5.0304       0.3614      10.8983       1.2038
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -5.0304       0.3614      10.8983       8.2439
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -6.9891
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -3.2419
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -3.3833
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -3.4437
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -0.4437
     18.0000       3.0000       0.0000       1.0000      23.0000       5.2190       3.0000      17.0128       6.0000      -1.7351       0.3329      10.1058      -4.9610
     19.0000       4.0000       0.0000       0.0000      42.1091      13.0000       3.0000      20.0000       4.5000      -5.8249       0.5926      11.3972      10.1351
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -5.8249       0.5926      11.3972      -3.6224
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -5.8249       0.5926      11.3972      -0.6403
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -5.8249       0.5926      11.3972      12.0082
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -5.8249       0.5926      11.3972      -3.6403
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -5.8249       0.5926      11.3972       1.4988
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       6.2385      -0.6157       9.6493       2.2627
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       6.2385      -0.6157       9.6493       4.4896
     27.0000       5.0000       0.0000       1.0000      29.0000      11.5534       4.0000      23.0000       6.5000       6.2385      -0.6157       9.6493      -3.1806
