      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       1.6258      -0.2207       9.5601       3.3310
      2.0000       1.0000       1.0000       1.0000      30.3440      13.0000       4.0000      18.0000       3.5000       1.6258      -0.2207       9.5601       0.9359
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       1.6258      -0.2207       9.5601       2.0701
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       1.6258      -0.2207       9.5601       1.4396
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       1.6258      -0.2207       9.5601       0.5764
      6.0000       1.0000     999.0000       0.0000      22.0345      10.0000     999.0000      18.0000       3.5000       1.6258      -0.2207       9.5601      -4.4977
      7.0000       2.0000       0.0000       0.0000      30.3007      11.0000       5.0000      17.0000       4.0000      -0.0791       0.0716       8.8152       1.9365
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -0.0791       0.0716       8.8152      -6.8962
      9.0000       2.0000       0.0000       0.0000      23.0000       8.8141       2.0000      17.0000       4.0000      -0.0791       0.0716       8.8152      -4.0141
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -0.0791       0.0716       8.8152       4.8711
     11.0000       2.0000       0.0000       1.0000      31.8097      12.0000       5.0000      17.0000       4.0000      -0.0791       0.0716       8.8152       1.0605
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -0.0791       0.0716       8.8152       6.4005
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      20.2331       6.0000      -3.9375       0.3547       8.8837      -1.5266
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      20.2331       6.0000      -3.9375       0.3547       8.8837      -0.8761
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      20.2331       6.0000      -3.9375       0.3547       8.8837      -3.9492
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      20.2331       6.0000      -3.9375       0.3547       8.8837      -1.6870
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      20.2331       6.0000      -3.9375       0.3547       8.8837       1.3130
     18.0000       3.0000       0.0000       1.0000      23.0000       5.8352       3.0000      20.2331       6.0000      -3.9375       0.3547       8.8837      -2.3839
     19.0000       4.0000       0.0000       0.0000      28.0476      13.0000       3.0000      20.0000       4.5000      -4.1308       0.4462      10.6847      -3.4607
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -4.1308       0.4462      10.6847      -3.2586
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -4.1308       0.4462      10.6847      -0.6512
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -4.1308       0.4462      10.6847      12.0990
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -4.1308       0.4462      10.6847      -3.6512
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -4.1308       0.4462      10.6847       2.1171
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       2.2275      -0.2081      10.9102       2.6419
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       2.2275      -0.2081      10.9102       4.2715
     27.0000       5.0000       0.0000       1.0000      29.0000       8.7036       4.0000      23.0000       6.5000       2.2275      -0.2081      10.9102      -1.1372
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       2.2275      -0.2081      10.9102       1.6840
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       2.2275      -0.2081      10.9102      -2.7393
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       2.2275      -0.2081      10.9102       4.2607
