      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       1.9919      -0.1178       8.8708       1.9153
      2.0000       1.0000       1.0000       1.0000      34.5436      13.0000       4.0000      18.0000       3.5000       1.9919      -0.1178       8.8708       3.8182
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       1.9919      -0.1178       8.8708       0.5560
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       1.9919      -0.1178       8.8708      -0.1237
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       1.9919      -0.1178       8.8708      -0.4672
      6.0000       1.0000     999.0000       0.0000      30.2242      10.0000     999.0000      18.0000       3.5000       1.9919      -0.1178       8.8708       2.7961
      7.0000       2.0000       0.0000       0.0000      33.0119      11.0000       5.0000      17.0000       4.0000      -2.1860       0.1770       9.5525       6.3582
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -2.1860       0.1770       9.5525      -5.8781
      9.0000       2.0000       0.0000       0.0000      23.0000       6.9831       2.0000      17.0000       4.0000      -2.1860       0.1770       9.5525      -1.4209
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -2.1860       0.1770       9.5525       6.4580
     11.0000       2.0000       0.0000       1.0000      28.9160      12.0000       5.0000      17.0000       4.0000      -2.1860       0.1770       9.5525      -0.6297
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -2.1860       0.1770       9.5525       8.2346
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      20.1929       6.0000      -3.5243       0.2780       9.4852      -2.7475
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      20.1929       6.0000      -3.5243       0.2780       9.4852      -0.5177
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      20.1929       6.0000      -3.5243       0.2780       9.4852      -2.7778
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      20.1929       6.0000      -3.5243       0.2780       9.4852      -1.7002
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      20.1929       6.0000      -3.5243       0.2780       9.4852       1.2998
     18.0000       3.0000       0.0000       1.0000      23.0000       8.3909       3.0000      20.1929       6.0000      -3.5243       0.2780       9.4852      -5.1847
     19.0000       4.0000       0.0000       0.0000      28.8304      13.0000       3.0000      20.0000       4.5000       2.4565      -0.1929      10.3986      -0.2263
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       2.4565      -0.1929      10.3986      -2.3291
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       2.4565      -0.1929      10.3986      -2.5736
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       2.4565      -0.1929      10.3986      11.6986
