      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -2.0396       0.1555       9.9815       2.7876
      2.0000       1.0000       1.0000       1.0000      25.8373      13.0000       4.0000      18.0000       3.5000      -2.0396       0.1555       9.9815      -4.7245
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -2.0396       0.1555       9.9815       2.1371
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -2.0396       0.1555       9.9815       1.8119
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -2.0396       0.1555       9.9815       1.5035
      6.0000       1.0000     999.0000       0.0000      25.4854      10.0000     999.0000      18.0000       3.5000      -2.0396       0.1555       9.9815      -1.0354
      7.0000       2.0000       0.0000       0.0000      29.5477      11.0000       5.0000      17.0000       4.0000      -0.8481       0.1285      10.0697       1.5269
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -0.8481       0.1285      10.0697      -6.8015
      9.0000       2.0000       0.0000       0.0000      23.0000      12.9085       2.0000      17.0000       4.0000      -0.8481       0.1285      10.0697      -6.2005
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -0.8481       0.1285      10.0697       5.2154
     11.0000       2.0000       0.0000       1.0000      26.4710      12.0000       5.0000      17.0000       4.0000      -0.8481       0.1285      10.0697      -4.1847
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -0.8481       0.1285      10.0697       6.7430
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.5295       6.0000      -1.5285       0.0044       9.5972      -4.4467
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.5295       6.0000      -1.5285       0.0044       9.5972      -0.9451
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.5295       6.0000      -1.5285       0.0044       9.5972      -1.7729
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.5295       6.0000      -1.5285       0.0044       9.5972      -1.6492
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.5295       6.0000      -1.5285       0.0044       9.5972       1.3508
     18.0000       3.0000       0.0000       1.0000      23.0000       8.4185       3.0000      23.5295       6.0000      -1.5285       0.0044       9.5972      -5.2496
     19.0000       4.0000       0.0000       0.0000      35.6884      13.0000       3.0000      20.0000       4.5000       0.3676       0.1048       9.4220       4.5382
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       0.3676       0.1048       9.4220      -3.7837
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       0.3676       0.1048       9.4220      -2.7508
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       0.3676       0.1048       9.4220      10.8827
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       0.3676       0.1048       9.4220      -5.7508
