      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       1.4976      -0.0364      10.3454       1.6662
      2.0000       1.0000       1.0000       1.0000      28.9408      13.0000       4.0000      18.0000       3.5000       1.4976      -0.0364      10.3454      -2.5102
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       1.4976      -0.0364      10.3454       0.7833
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       1.4976      -0.0364      10.3454       0.3419
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       1.4976      -0.0364      10.3454      -0.6168
      6.0000       1.0000     999.0000       0.0000      28.0297      10.0000     999.0000      18.0000       3.5000       1.4976      -0.0364      10.3454      -0.2628
      7.0000       2.0000       0.0000       0.0000      26.3674      11.0000       5.0000      17.0000       4.0000       2.6168      -0.2021      10.4082      -1.6554
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       2.6168      -0.2021      10.4082      -6.7591
      9.0000       2.0000       0.0000       0.0000      23.0000       7.0326       2.0000      17.0000       4.0000       2.6168      -0.2021      10.4082      -3.5422
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       2.6168      -0.2021      10.4082       4.7236
     11.0000       2.0000       0.0000       1.0000      28.3770      12.0000       5.0000      17.0000       4.0000       2.6168      -0.2021      10.4082      -1.5017
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       2.6168      -0.2021      10.4082       7.2308
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      20.4705       6.0000      -3.1616       0.2317      10.2750      -2.8250
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      20.4705       6.0000      -3.1616       0.2317      10.2750      -0.8278
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      20.4705       6.0000      -3.1616       0.2317      10.2750      -2.4379
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      20.4705       6.0000      -3.1616       0.2317      10.2750      -1.1858
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      20.4705       6.0000      -3.1616       0.2317      10.2750       1.8142
     18.0000       3.0000       0.0000       1.0000      23.0000       9.8671       3.0000      20.4705       6.0000      -3.1616       0.2317      10.2750      -5.9448
     19.0000       4.0000       0.0000       0.0000      27.4684      13.0000       3.0000      20.0000       4.5000      -2.5762       0.2720      11.3371      -3.3022
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.5762       0.2720      11.3371      -2.9578
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -2.5762       0.2720      11.3371      -0.7213
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -2.5762       0.2720      11.3371      12.4659
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -2.5762       0.2720      11.3371      -3.7213
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -2.5762       0.2720      11.3371       3.5102
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -2.0148       0.2268      10.2689       1.7434
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -2.0148       0.2268      10.2689       3.3405
     27.0000       5.0000       0.0000       1.0000      29.0000       9.9814       4.0000      23.0000       6.5000      -2.0148       0.2268      10.2689      -1.8818
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -2.0148       0.2268      10.2689       2.0213
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -2.0148       0.2268      10.2689      -1.7355
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -2.0148       0.2268      10.2689       5.2645
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      22.9156       5.9672      -1.1561       0.1029       8.6892      -1.5156
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      22.9156       5.9672      -1.1561       0.1029       8.6892       1.7167
     33.0000       6.0000       0.0000       1.0000      31.6385      12.0000       5.0000      22.9156       5.9672      -1.1561       0.1029       8.6892      -0.3060
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      22.9156       5.9672      -1.1561       0.1029       8.6892      -4.5606
     35.0000       6.0000     999.0000       0.0000      29.4780      12.0000     999.0000      22.9156       5.9672      -1.1561       0.1029       8.6892      -0.9838
     36.0000       6.0000       1.0000       1.0000      36.0000      12.4111       5.0000      22.9156       5.9672      -1.1561       0.1029       8.6892       3.7288
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       1.2668      -0.0871       9.2898       4.1415
     38.0000       7.0000       0.0000       1.0000      26.0000       7.6081       4.0000      12.0000       2.0000       1.2668      -0.0871       9.2898      -0.2653
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       1.2668      -0.0871       9.2898       1.8444
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       1.2668      -0.0871       9.2898      -1.1979
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       1.2668      -0.0871       9.2898       4.1920
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       1.2668      -0.0871       9.2898       8.0646
     43.0000       8.0000     999.0000       0.0000      29.2414       8.0000     999.0000      16.0000       3.5000      -3.3546       0.3675       8.2428       4.0871
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -3.3546       0.3675       8.2428      -2.8470
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -3.3546       0.3675       8.2428       1.1325
     46.0000       8.0000     999.0000       1.0000      25.5389       9.0000     999.0000      16.0000       3.5000      -3.3546       0.3675       8.2428      -2.0213
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -3.3546       0.3675       8.2428       5.1325
     48.0000       8.0000       0.0000       0.0000      27.0000       8.6216       4.0000      16.0000       3.5000      -3.3546       0.3675       8.2428       1.2718
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000      -3.7477       0.2724       9.2404       2.4295
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000      -3.7477       0.2724       9.2404       1.4979
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000      -3.7477       0.2724       9.2404       1.4295
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000      -3.7477       0.2724       9.2404      -1.8822
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000      -3.7477       0.2724       9.2404      -0.9506
     54.0000       9.0000       0.0000       0.0000      25.0000       7.2594       5.0000      23.0000       4.0000      -3.7477       0.2724       9.2404       0.1790
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -4.2816       0.4506       9.5632       4.2176
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000      -4.2816       0.4506       9.5632      -1.4634
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000      -4.2816       0.4506       9.5632       2.5449
     58.0000      10.0000       0.0000       1.0000      36.0000      14.0000       4.0000      24.0000       6.5000      -4.2816       0.4506       9.5632       0.2356
     59.0000      10.0000       0.0000       0.0000      24.0000       6.7415       4.0000      24.0000       6.5000      -4.2816       0.4506       9.5632      -1.8353
