      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -1.1687       0.0480       9.0166       3.5803
      2.0000       1.0000       1.0000       1.0000      30.8008      13.0000       4.0000      18.0000       3.5000      -1.1687       0.0480       9.0166       1.1363
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -1.1687       0.0480       9.0166       2.8251
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -1.1687       0.0480       9.0166       2.4475
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -1.1687       0.0480       9.0166       1.6863
      6.0000       1.0000     999.0000       0.0000      24.5897      10.0000     999.0000      18.0000       3.5000      -1.1687       0.0480       9.0166      -1.5912
      7.0000       2.0000       0.0000       0.0000      26.2611      11.0000       5.0000      17.0000       4.0000      -3.9188       0.3316      10.0306      -0.6510
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -3.9188       0.3316      10.0306      -4.7442
      9.0000       2.0000       0.0000       0.0000      23.0000       6.0338       2.0000      17.0000       4.0000      -3.9188       0.3316      10.0306       0.5185
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -3.9188       0.3316      10.0306       6.8722
     11.0000       2.0000       0.0000       1.0000      26.8303      12.0000       5.0000      17.0000       4.0000      -3.9188       0.3316      10.0306      -2.5904
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -3.9188       0.3316      10.0306       7.3036
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      20.8180       6.0000       0.9287      -0.2844       8.4131      -6.6997
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      20.8180       6.0000       0.9287      -0.2844       8.4131      -0.3317
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      20.8180       6.0000       0.9287      -0.2844       8.4131       1.7489
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      20.8180       6.0000       0.9287      -0.2844       8.4131      -0.2771
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      20.8180       6.0000       0.9287      -0.2844       8.4131       2.7229
     18.0000       3.0000       0.0000       1.0000      23.0000      14.5534       3.0000      20.8180       6.0000       0.9287      -0.2844       8.4131      -6.1042
     19.0000       4.0000       0.0000       0.0000      26.7996      13.0000       3.0000      20.0000       4.5000      -3.4720       0.3207      10.8066      -3.2408
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -3.4720       0.3207      10.8066      -2.1949
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -3.4720       0.3207      10.8066      -0.0430
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -3.4720       0.3207      10.8066      13.1115
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -3.4720       0.3207      10.8066      -3.0430
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -3.4720       0.3207      10.8066       4.1913
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.5695      -0.3870      10.0345       4.2050
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.5695      -0.3870      10.0345       6.3320
     27.0000       5.0000       0.0000       1.0000      29.0000      12.5214       4.0000      23.0000       6.5000       3.5695      -0.3870      10.0345      -1.5452
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.5695      -0.3870      10.0345       2.3585
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.5695      -0.3870      10.0345      -3.2552
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.5695      -0.3870      10.0345       3.7448
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      25.3298       3.9892       3.0602      -0.2652       8.9987      -5.1631
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      25.3298       3.9892       3.0602      -0.2652       8.9987       0.3728
     33.0000       6.0000       0.0000       1.0000      35.7640      12.0000       5.0000      25.3298       3.9892       3.0602      -0.2652       8.9987       3.8777
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      25.3298       3.9892       3.0602      -0.2652       8.9987      -5.6543
     35.0000       6.0000     999.0000       0.0000      32.0509      12.0000     999.0000      25.3298       3.9892       3.0602      -0.2652       8.9987       1.7810
     36.0000       6.0000       1.0000       1.0000      36.0000      14.7870       5.0000      25.3298       3.9892       3.0602      -0.2652       8.9987       2.9691
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       6.3776      -0.4620       9.1598       0.8052
     38.0000       7.0000       0.0000       1.0000      26.0000      16.3997       4.0000      12.0000       2.0000       6.3776      -0.4620       9.1598      -2.5578
