      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       2.1986      -0.1803       9.8816       1.9455
      2.0000       1.0000       1.0000       1.0000      30.3757      13.0000       4.0000      18.0000       3.5000       2.1986      -0.1803       9.8816      -0.1216
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       2.1986      -0.1803       9.8816       0.3882
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       2.1986      -0.1803       9.8816      -0.3904
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       2.1986      -0.1803       9.8816      -1.1028
      6.0000       1.0000     999.0000       0.0000      21.7061      10.0000     999.0000      18.0000       3.5000       2.1986      -0.1803       9.8816      -6.0609
      7.0000       2.0000       0.0000       0.0000      28.2963      11.0000       5.0000      17.0000       4.0000      -2.5302       0.1697      10.1951       1.5582
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -2.5302       0.1697      10.1951      -5.8037
      9.0000       2.0000       0.0000       0.0000      23.0000       8.5289       2.0000      17.0000       4.0000      -2.5302       0.1697      10.1951      -2.5018
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -2.5302       0.1697      10.1951       6.2625
     11.0000       2.0000       0.0000       1.0000      27.8463      12.0000       5.0000      17.0000       4.0000      -2.5302       0.1697      10.1951      -1.4583
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -2.5302       0.1697      10.1951       8.2613
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      17.5939       6.0000      -5.2697       0.4300       9.8926      -2.0787
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      17.5939       6.0000      -5.2697       0.4300       9.8926       0.4987
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      17.5939       6.0000      -5.2697       0.4300       9.8926      -1.1873
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      17.5939       6.0000      -5.2697       0.4300       9.8926      -0.3703
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      17.5939       6.0000      -5.2697       0.4300       9.8926       2.6297
     18.0000       3.0000       0.0000       1.0000      23.0000       6.2029       3.0000      17.5939       6.0000      -5.2697       0.4300       9.8926      -2.1247
     19.0000       4.0000       0.0000       0.0000      29.8778      13.0000       3.0000      20.0000       4.5000      -2.4628       0.2961      10.6765      -0.9619
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.4628       0.2961      10.6765      -3.1598
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -2.4628       0.2961      10.6765      -1.7061
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -2.4628       0.2961      10.6765      11.6140
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -2.4628       0.2961      10.6765      -4.7061
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -2.4628       0.2961      10.6765       3.6404
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -4.0663       0.3845       9.1444       2.4777
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -4.0663       0.3845       9.1444       3.2699
     27.0000       5.0000       0.0000       1.0000      29.0000       9.5225       4.0000      23.0000       6.5000      -4.0663       0.3845       9.1444      -0.7599
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -4.0663       0.3845       9.1444       2.8366
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -4.0663       0.3845       9.1444       0.3278
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -4.0663       0.3845       9.1444       7.3278
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      19.4393       4.0829      -2.3619       0.2792       8.2972      -0.8703
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      19.4393       4.0829      -2.3619       0.2792       8.2972       2.4303
     33.0000       6.0000       0.0000       1.0000      31.9340      12.0000       5.0000      19.4393       4.0829      -2.3619       0.2792       8.2972       0.1652
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      19.4393       4.0829      -2.3619       0.2792       8.2972      -4.4191
     35.0000       6.0000     999.0000       0.0000      28.3658      12.0000     999.0000      19.4393       4.0829      -2.3619       0.2792       8.2972      -1.3368
     36.0000       6.0000       1.0000       1.0000      36.0000      12.8520       5.0000      19.4393       4.0829      -2.3619       0.2792       8.2972       3.5638
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       5.7882      -0.5554       8.3050      -2.6895
     38.0000       7.0000       0.0000       1.0000      26.0000       7.8469       4.0000      12.0000       2.0000       5.7882      -0.5554       8.3050      -3.4576
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       5.7882      -0.5554       8.3050      -2.4630
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       5.7882      -0.5554       8.3050      -2.2083
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       5.7882      -0.5554       8.3050       2.2115
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       5.7882      -0.5554       8.3050       5.6974
     43.0000       8.0000     999.0000       0.0000      22.7062       8.0000     999.0000      16.0000       3.5000      -3.1241       0.2683       9.2232      -2.6433
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000      -3.1241       0.2683       9.2232      -1.4609
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000      -3.1241       0.2683       9.2232      -0.8321
     46.0000       8.0000     999.0000       1.0000      28.2158       9.0000     999.0000      16.0000       3.5000      -3.1241       0.2683       9.2232       0.2723
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000      -3.1241       0.2683       9.2232       3.1679
     48.0000       8.0000       0.0000       0.0000      27.0000      11.9851       4.0000      16.0000       3.5000      -3.1241       0.2683       9.2232      -0.4531
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000       0.8964      -0.1102       9.6120       0.4983
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000       0.8964      -0.1102       9.6120       0.2044
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000       0.8964      -0.1102       9.6120      -0.5017
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000       0.8964      -0.1102       9.6120      -2.8027
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000       0.8964      -0.1102       9.6120      -2.5087
     54.0000       9.0000       0.0000       0.0000      25.0000       9.1075       5.0000      23.0000       4.0000       0.8964      -0.1102       9.6120      -2.8652
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000       4.9741      -0.4513       8.4882       2.5037
     56.0000      10.0000       1.0000       0.0000      27.0000       9.0000       3.0000      24.0000       6.5000       4.9741      -0.4513       8.4882      -1.8071
     57.0000      10.0000       0.0000       1.0000      29.0000       6.0000       4.0000      24.0000       6.5000       4.9741      -0.4513       8.4882      -0.7424
