      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       3.7931      -0.3269       9.1374       2.5016
      2.0000       1.0000       1.0000       1.0000      26.7721      13.0000       4.0000      18.0000       3.5000       3.7931      -0.3269       9.1374      -3.0299
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       3.7931      -0.3269       9.1374       0.8052
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       3.7931      -0.3269       9.1374      -0.0430
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       3.7931      -0.3269       9.1374      -1.5185
      6.0000       1.0000     999.0000       0.0000      29.5299      10.0000     999.0000      18.0000       3.5000       3.7931      -0.3269       9.1374       1.5560
      7.0000       2.0000       0.0000       0.0000      25.3800      11.0000       5.0000      17.0000       4.0000      -0.7667       0.1091      11.7122      -2.7690
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -0.7667       0.1091      11.7122      -6.4460
      9.0000       2.0000       0.0000       0.0000      23.0000      12.0831       2.0000      17.0000       4.0000      -0.7667       0.1091      11.7122      -5.7315
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -0.7667       0.1091      11.7122       4.9267
     11.0000       2.0000       0.0000       1.0000      30.0245      12.0000       5.0000      17.0000       4.0000      -0.7667       0.1091      11.7122      -0.0350
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -0.7667       0.1091      11.7122       6.7753
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      19.1145       6.0000      -5.2837       0.4526       9.0450      -1.3287
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      19.1145       6.0000      -5.2837       0.4526       9.0450      -0.2244
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      19.1145       6.0000      -5.2837       0.4526       9.0450      -2.5058
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      19.1145       6.0000      -5.2837       0.4526       9.0450      -0.5840
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      19.1145       6.0000      -5.2837       0.4526       9.0450       2.4160
     18.0000       3.0000       0.0000       1.0000      23.0000       6.3856       3.0000      19.1145       6.0000      -5.2837       0.4526       9.0450      -2.0037
     19.0000       4.0000       0.0000       0.0000      31.6543      13.0000       3.0000      20.0000       4.5000      -2.5295       0.2406      10.1525       1.3318
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.5295       0.2406      10.1525      -2.6841
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -2.5295       0.2406      10.1525      -0.5990
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -2.5295       0.2406      10.1525      12.7625
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -2.5295       0.2406      10.1525      -3.5990
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -2.5295       0.2406      10.1525       4.2197
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.9609      -0.3382       8.6215       2.7915
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       3.9609      -0.3382       8.6215       5.0285
     27.0000       5.0000       0.0000       1.0000      29.0000       5.8165       4.0000      23.0000       6.5000       3.9609      -0.3382       8.6215      -0.1675
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       3.9609      -0.3382       8.6215       1.5899
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       3.9609      -0.3382       8.6215      -3.8665
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       3.9609      -0.3382       8.6215       3.1335
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      23.3720       6.4018      -3.8895       0.2554       8.9238       1.4367
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      23.3720       6.4018      -3.8895       0.2554       8.9238       3.4217
     33.0000       6.0000       0.0000       1.0000      30.2020      12.0000       5.0000      23.3720       6.4018      -3.8895       0.2554       8.9238      -0.7590
