      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -6.4819       0.6480      10.0217       1.8870
      2.0000       1.0000       1.0000       1.0000      32.9545      13.0000       4.0000      18.0000       3.5000      -6.4819       0.6480      10.0217       0.5519
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -6.4819       0.6480      10.0217       2.1764
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -6.4819       0.6480      10.0217       2.3212
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -6.4819       0.6480      10.0217       2.1521
      6.0000       1.0000     999.0000       0.0000      25.5255      10.0000     999.0000      18.0000       3.5000      -6.4819       0.6480      10.0217      -1.7566
      7.0000       2.0000       0.0000       0.0000      26.5706      11.0000       5.0000      17.0000       4.0000       1.5025      -0.0709      10.4614      -1.8081
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       1.5025      -0.0709      10.4614      -7.2941
      9.0000       2.0000       0.0000       0.0000      23.0000       7.3509       2.0000      17.0000       4.0000       1.5025      -0.0709      10.4614      -3.9724
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       1.5025      -0.0709      10.4614       4.3921
     11.0000       2.0000       0.0000       1.0000      31.8958      12.0000       5.0000      17.0000       4.0000       1.5025      -0.0709      10.4614       1.4455
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       1.5025      -0.0709      10.4614       6.8505
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      22.9980       6.0000      -3.8065       0.2182       7.9590      -1.8252
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      22.9980       6.0000      -3.8065       0.2182       7.9590      -0.1595
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      22.9980       6.0000      -3.8065       0.2182       7.9590      -2.2633
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      22.9980       6.0000      -3.8065       0.2182       7.9590      -0.7625
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      22.9980       6.0000      -3.8065       0.2182       7.9590       2.2375
     18.0000       3.0000       0.0000       1.0000      23.0000       3.8274       3.0000      22.9980       6.0000      -3.8065       0.2182       7.9590      -0.0203
     19.0000       4.0000       0.0000       0.0000      27.4559      13.0000       3.0000      20.0000       4.5000      -6.1199       0.4706      10.6239      -2.0916
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -6.1199       0.4706      10.6239      -1.4514
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -6.1199       0.4706      10.6239       1.0067
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -6.1199       0.4706      10.6239      13.9105
