      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.4114       0.1168       8.3079       0.4332
      2.0000       1.0000       1.0000       1.0000      35.9234      13.0000       4.0000      18.0000       3.5000       0.4114       0.1168       8.3079       2.8643
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.4114       0.1168       8.3079      -0.0745
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.4114       0.1168       8.3079      -0.3284
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.4114       0.1168       8.3079      -0.4062
      6.0000       1.0000     999.0000       0.0000      24.8533      10.0000     999.0000      18.0000       3.5000       0.4114       0.1168       8.3079      -3.7913
      7.0000       2.0000       0.0000       0.0000      22.3060      11.0000       5.0000      17.0000       4.0000      -1.0254       0.0107      11.5469      -4.5975
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.0254       0.0107      11.5469      -5.9003
      9.0000       2.0000       0.0000       0.0000      23.0000       9.4024       2.0000      17.0000       4.0000      -1.0254       0.0107      11.5469      -2.9615
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.0254       0.0107      11.5469       6.2758
     11.0000       2.0000       0.0000       1.0000      26.4671      12.0000       5.0000      17.0000       4.0000      -1.0254       0.0107      11.5469      -3.2021
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.0254       0.0107      11.5469       7.9172
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      11.3342       6.0000      -2.7099       0.2599       7.4709      -6.0843
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      11.3342       6.0000      -2.7099       0.2599       7.4709      -1.5109
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      11.3342       6.0000      -2.7099       0.2599       7.4709      -1.5603
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      11.3342       6.0000      -2.7099       0.2599       7.4709      -2.2403
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      11.3342       6.0000      -2.7099       0.2599       7.4709       0.7597
     18.0000       3.0000       0.0000       1.0000      23.0000       5.1082       3.0000      11.3342       6.0000      -2.7099       0.2599       7.4709      -4.0869
     19.0000       4.0000       0.0000       0.0000      42.3819      13.0000       3.0000      20.0000       4.5000      -2.6872       0.4173       9.4045       9.6382
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.6872       0.4173       9.4045      -4.4487
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -2.6872       0.4173       9.4045      -2.1823
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -2.6872       0.4173       9.4045      10.5227
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -2.6872       0.4173       9.4045      -5.1823
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -2.6872       0.4173       9.4045       0.8139
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       0.4945       0.1053       9.3765       0.2691
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       0.4945       0.1053       9.3765       1.1064
     27.0000       5.0000       0.0000       1.0000      29.0000       8.8242       4.0000      23.0000       6.5000       0.4945       0.1053       9.3765      -2.7738
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       0.4945       0.1053       9.3765       0.0527
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       0.4945       0.1053       9.3765      -2.8116
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       0.4945       0.1053       9.3765       4.1884
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      12.7812       3.3486      -3.7945       0.4313       8.7467       0.4214
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      12.7812       3.3486      -3.7945       0.4313       8.7467       3.6353
     33.0000       6.0000       0.0000       1.0000      29.9396      12.0000       5.0000      12.7812       3.3486      -3.7945       0.4313       8.7467      -0.7919
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      12.7812       3.3486      -3.7945       0.4313       8.7467      -3.3385
     35.0000       6.0000     999.0000       0.0000      23.3363      12.0000     999.0000      12.7812       3.3486      -3.7945       0.4313       8.7467      -5.2191
     36.0000       6.0000       1.0000       1.0000      36.0000      13.0604       5.0000      12.7812       3.3486      -3.7945       0.4313       8.7467       4.4226
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       1.1269      -0.0518       9.7424       2.2371
     38.0000       7.0000       0.0000       1.0000      26.0000       8.2632       4.0000      12.0000       2.0000       1.1269      -0.0518       9.7424      -1.9362
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       1.1269      -0.0518       9.7424       0.8627
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       1.1269      -0.0518       9.7424      -2.4142
