      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       2.5999      -0.2464       8.2291       2.8054
      2.0000       1.0000       1.0000       1.0000      21.8067      13.0000       4.0000      18.0000       3.5000       2.5999      -0.2464       8.2291      -7.8254
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       2.5999      -0.2464       8.2291       1.2430
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       2.5999      -0.2464       8.2291       0.4617
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       2.5999      -0.2464       8.2291      -0.5943
      6.0000       1.0000     999.0000       0.0000      23.0111      10.0000     999.0000      18.0000       3.5000       2.5999      -0.2464       8.2291      -4.2395
      7.0000       2.0000       0.0000       0.0000      40.8766      11.0000       5.0000      17.0000       4.0000       0.2539       0.0455      10.6692      12.8811
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       0.2539       0.0455      10.6692      -6.8292
      9.0000       2.0000       0.0000       0.0000      23.0000      11.7487       2.0000      17.0000       4.0000       0.2539       0.0455      10.6692      -5.3291
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       0.2539       0.0455      10.6692       4.8960
     11.0000       2.0000       0.0000       1.0000      29.9663      12.0000       5.0000      17.0000       4.0000       0.2539       0.0455      10.6692      -0.2000
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       0.2539       0.0455      10.6692       7.1131
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      19.2902       6.0000      -0.4707       0.0697       7.3066      -5.4711
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      19.2902       6.0000      -0.4707       0.0697       7.3066      -1.4198
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      19.2902       6.0000      -0.4707       0.0697       7.3066      -1.4751
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      19.2902       6.0000      -0.4707       0.0697       7.3066      -1.7636
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      19.2902       6.0000      -0.4707       0.0697       7.3066       1.2364
     18.0000       3.0000       0.0000       1.0000      23.0000       6.1986       3.0000      19.2902       6.0000      -0.4707       0.0697       7.3066      -4.0307
     19.0000       4.0000       0.0000       0.0000      34.0111      13.0000       3.0000      20.0000       4.5000      -2.8081       0.5708       9.4571      -0.0232
