      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.4847      -0.0368      10.7581       2.2591
      2.0000       1.0000       1.0000       1.0000      33.5051      13.0000       4.0000      18.0000       3.5000       0.4847      -0.0368      10.7581       2.6088
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.4847      -0.0368      10.7581       1.4145
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.4847      -0.0368      10.7581       0.9922
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.4847      -0.0368      10.7581      -0.2352
      6.0000       1.0000     999.0000       0.0000      31.8043      10.0000     999.0000      18.0000       3.5000       0.4847      -0.0368      10.7581       3.8361
      7.0000       2.0000       0.0000       0.0000      28.0960      11.0000       5.0000      17.0000       4.0000      -0.5147       0.0856       9.4069      -0.8542
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -0.5147       0.0856       9.4069      -6.7902
      9.0000       2.0000       0.0000       0.0000      23.0000       7.9364       2.0000      17.0000       4.0000      -0.5147       0.0856       9.4069      -3.8746
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -0.5147       0.0856       9.4069       4.4048
     11.0000       2.0000       0.0000       1.0000      31.4456      12.0000       5.0000      17.0000       4.0000      -0.5147       0.0856       9.4069       0.6229
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -0.5147       0.0856       9.4069       5.6948
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      29.6811       6.0000      -5.3182       0.4726       9.7422       0.7140
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      29.6811       6.0000      -5.3182       0.4726       9.7422      -1.0903
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      29.6811       6.0000      -5.3182       0.4726       9.7422      -5.7389
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      29.6811       6.0000      -5.3182       0.4726       9.7422      -1.6357
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      29.6811       6.0000      -5.3182       0.4726       9.7422       1.3643
     18.0000       3.0000       0.0000       1.0000      23.0000       6.1329       3.0000      29.6811       6.0000      -5.3182       0.4726       9.7422      -1.7637
     19.0000       4.0000       0.0000       0.0000      28.7283      13.0000       3.0000      20.0000       4.5000       0.6072       0.0793      11.7951      -3.1710
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       0.6072       0.0793      11.7951      -4.4216
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       0.6072       0.0793      11.7951      -2.4000
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       0.6072       0.0793      11.7951      11.1223
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       0.6072       0.0793      11.7951      -5.4000
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       0.6072       0.0793      11.7951       2.8842
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       1.0087      -0.0189      10.0990       1.6855
