      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       0.6458
      2.0000       1.0000       1.0000       1.0000      33.4260      13.0000       4.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       0.0253
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       0.6923
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       0.7156
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       0.8513
      6.0000       1.0000     999.0000       0.0000      30.4048      10.0000     999.0000      18.0000       3.5000      -3.1837       0.4431      12.1609       2.1863
      7.0000       2.0000       0.0000       0.0000      25.2161      11.0000       5.0000      17.0000       4.0000      -5.0025       0.4472      10.0868      -2.3190
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -5.0025       0.4472      10.0868      -5.6119
      9.0000       2.0000       0.0000       0.0000      23.0000      11.9400       2.0000      17.0000       4.0000      -5.0025       0.4472      10.0868      -5.4919
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -5.0025       0.4472      10.0868       6.5005
     11.0000       2.0000       0.0000       1.0000      29.5687      12.0000       5.0000      17.0000       4.0000      -5.0025       0.4472      10.0868      -1.0967
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -5.0025       0.4472      10.0868       6.4293
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.8591       6.0000      -4.2894       0.5097       8.6455      -1.9721
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.8591       6.0000      -4.2894       0.5097       8.6455      -1.9890
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.8591       6.0000      -4.2894       0.5097       8.6455      -5.9912
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.8591       6.0000      -4.2894       0.5097       8.6455      -3.2286
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.8591       6.0000      -4.2894       0.5097       8.6455      -0.2286
