      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       0.3360       0.0046      10.1704       2.8312
      2.0000       1.0000       1.0000       1.0000      23.9484      13.0000       4.0000      18.0000       3.5000       0.3360       0.0046      10.1704      -6.1443
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       0.3360       0.0046      10.1704       1.7552
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       0.3360       0.0046      10.1704       1.2173
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       0.3360       0.0046      10.1704       0.0942
      6.0000       1.0000     999.0000       0.0000      32.0834      10.0000     999.0000      18.0000       3.5000       0.3360       0.0046      10.1704       4.7917
      7.0000       2.0000       0.0000       0.0000      24.2628      11.0000       5.0000      17.0000       4.0000      -3.5797       0.3037      10.2453      -2.7730
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -3.5797       0.3037      10.2453      -5.0013
      9.0000       2.0000       0.0000       0.0000      23.0000       8.9795       2.0000      17.0000       4.0000      -3.5797       0.3037      10.2453      -2.5714
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -3.5797       0.3037      10.2453       6.4137
     11.0000       2.0000       0.0000       1.0000      21.2018      12.0000       5.0000      17.0000       4.0000      -3.5797       0.3037      10.2453      -7.9738
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -3.5797       0.3037      10.2453       7.5146
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      17.7539       6.0000      -5.5189       0.5259       7.8587      -1.9064
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      17.7539       6.0000      -5.5189       0.5259       7.8587      -0.7016
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      17.7539       6.0000      -5.5189       0.5259       7.8587      -2.9374
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      17.7539       6.0000      -5.5189       0.5259       7.8587      -1.0910
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      17.7539       6.0000      -5.5189       0.5259       7.8587       1.9090
     18.0000       3.0000       0.0000       1.0000      23.0000       3.5671       3.0000      17.7539       6.0000      -5.5189       0.5259       7.8587       0.2028
     19.0000       4.0000       0.0000       0.0000      27.2513      13.0000       3.0000      20.0000       4.5000       2.6176      -0.1699      10.3690      -2.6225
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       2.6176      -0.1699      10.3690      -3.1535
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       2.6176      -0.1699      10.3690      -2.4881
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       2.6176      -0.1699      10.3690      11.7916
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       2.6176      -0.1699      10.3690      -5.4881
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       2.6176      -0.1699      10.3690       6.0459
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -0.6562       0.2592       9.4044      -0.2663
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -0.6562       0.2592       9.4044       1.4206
     27.0000       5.0000       0.0000       1.0000      29.0000       6.2522       4.0000      23.0000       6.5000      -0.6562       0.2592       9.4044      -0.5195
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -0.6562       0.2592       9.4044       0.0128
