      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       6.7059      -0.6563      10.3655       3.1464
      2.0000       1.0000       1.0000       1.0000      33.5213      13.0000       4.0000      18.0000       3.5000       6.7059      -0.6563      10.3655       4.7157
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       6.7059      -0.6563      10.3655       1.0983
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       6.7059      -0.6563      10.3655       0.0743
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       6.7059      -0.6563      10.3655      -1.3090
      6.0000       1.0000     999.0000       0.0000      28.8015      10.0000     999.0000      18.0000       3.5000       6.7059      -0.6563      10.3655       1.5646
      7.0000       2.0000       0.0000       0.0000      33.6956      11.0000       5.0000      17.0000       4.0000       1.4102      -0.1027      10.3854       5.8522
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       1.4102      -0.1027      10.3854      -6.4514
      9.0000       2.0000       0.0000       0.0000      23.0000      11.4780       2.0000      17.0000       4.0000       1.4102      -0.1027      10.3854      -5.0902
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       1.4102      -0.1027      10.3854       5.1894
     11.0000       2.0000       0.0000       1.0000      30.7788      12.0000       5.0000      17.0000       4.0000       1.4102      -0.1027      10.3854       0.7783
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       1.4102      -0.1027      10.3854       7.1239
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.2617       6.0000      -4.1354       0.4242       7.8627      -1.3459
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.2617       6.0000      -4.1354       0.4242       7.8627      -1.1427
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.2617       6.0000      -4.1354       0.4242       7.8627      -4.4806
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.2617       6.0000      -4.1354       0.4242       7.8627      -1.8830
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.2617       6.0000      -4.1354       0.4242       7.8627       1.1170
     18.0000       3.0000       0.0000       1.0000      23.0000       6.1702       3.0000      21.2617       6.0000      -4.1354       0.4242       7.8627      -2.7713
     19.0000       4.0000       0.0000       0.0000      37.6817      13.0000       3.0000      20.0000       4.5000      -8.5116       0.8788      10.7507       5.0833
