      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -4.7486       0.5907      11.0949       0.4942
      2.0000       1.0000       1.0000       1.0000      32.5829      13.0000       4.0000      18.0000       3.5000      -4.7486       0.5907      11.0949      -1.1726
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -4.7486       0.5907      11.0949       0.7440
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -4.7486       0.5907      11.0949       0.8689
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -4.7486       0.5907      11.0949       1.1051
      6.0000       1.0000     999.0000       0.0000      26.9536      10.0000     999.0000      18.0000       3.5000      -4.7486       0.5907      11.0949      -1.3160
      7.0000       2.0000       0.0000       0.0000      32.2718      11.0000       5.0000      17.0000       4.0000      -5.3120       0.6066      10.3593       3.4505
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -5.3120       0.6066      10.3593      -6.7518
      9.0000       2.0000       0.0000       0.0000      23.0000       8.4747       2.0000      17.0000       4.0000      -5.3120       0.6066      10.3593      -3.0678
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -5.3120       0.6066      10.3593       5.3595
     11.0000       2.0000       0.0000       1.0000      33.9749      12.0000       5.0000      17.0000       4.0000      -5.3120       0.6066      10.3593       1.9520
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -5.3120       0.6066      10.3593       4.9980
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      16.5821       6.0000      -5.4228       0.5697       7.7620      -1.2611
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      16.5821       6.0000      -5.4228       0.5697       7.7620      -0.5208
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      16.5821       6.0000      -5.4228       0.5697       7.7620      -3.8592
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      16.5821       6.0000      -5.4228       0.5697       7.7620      -1.6645
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      16.5821       6.0000      -5.4228       0.5697       7.7620       1.3355
     18.0000       3.0000       0.0000       1.0000      23.0000       4.6173       3.0000      16.5821       6.0000      -5.4228       0.5697       7.7620      -1.1395
     19.0000       4.0000       0.0000       0.0000      26.7421      13.0000       3.0000      20.0000       4.5000      -6.3225       0.6329      11.1991      -4.8822
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -6.3225       0.6329      11.1991      -3.0886
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -6.3225       0.6329      11.1991      -0.3964
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -6.3225       0.6329      11.1991      12.0680
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -6.3225       0.6329      11.1991      -3.3964
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -6.3225       0.6329      11.1991       1.5723
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -2.2174       0.1356       9.5782       3.0397
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -2.2174       0.1356       9.5782       4.0068
     27.0000       5.0000       0.0000       1.0000      29.0000      10.7671       4.0000      23.0000       6.5000      -2.2174       0.1356       9.5782      -1.9352
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -2.2174       0.1356       9.5782       2.6934
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -2.2174       0.1356       9.5782      -0.4304
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -2.2174       0.1356       9.5782       6.5696
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      26.1888       4.0425      -5.8181       0.3705      11.6831       4.4331
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      26.1888       4.0425      -5.8181       0.3705      11.6831       4.5297
     33.0000       6.0000       0.0000       1.0000      31.0262      12.0000       5.0000      26.1888       4.0425      -5.8181       0.3705      11.6831      -0.8244
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      26.1888       4.0425      -5.8181       0.3705      11.6831      -2.8988
     35.0000       6.0000     999.0000       0.0000      26.8079      12.0000     999.0000      26.1888       4.0425      -5.8181       0.3705      11.6831      -2.9314
     36.0000       6.0000       1.0000       1.0000      36.0000      14.7433       5.0000      26.1888       4.0425      -5.8181       0.3705      11.6831       0.5359
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       9.9300      -1.0979       9.4871      -2.5855
     38.0000       7.0000       0.0000       1.0000      26.0000       5.7927       4.0000      12.0000       2.0000       9.9300      -1.0979       9.4871      -4.0330
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       9.9300      -1.0979       9.4871      -1.7422
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       9.9300      -1.0979       9.4871      -0.3895
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       9.9300      -1.0979       9.4871       3.7445
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       9.9300      -1.0979       9.4871       6.9897
     43.0000       8.0000     999.0000       0.0000      28.8462       8.0000     999.0000      16.0000       3.5000       0.9334      -0.2241      10.3350       3.9470
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000       0.9334      -0.2241      10.3350       0.2635
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000       0.9334      -0.2241      10.3350      -1.3824
     46.0000       8.0000     999.0000       1.0000      29.5074       9.0000     999.0000      16.0000       3.5000       0.9334      -0.2241      10.3350       2.2877
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000       0.9334      -0.2241      10.3350       2.6176
     48.0000       8.0000       0.0000       0.0000      27.0000       8.1456       4.0000      16.0000       3.5000       0.9334      -0.2241      10.3350       2.0704
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000       5.7247      -0.8316       9.3046       1.0204
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000       5.7247      -0.8316       9.3046       2.1113
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000       5.7247      -0.8316       9.3046       0.0204
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000       5.7247      -0.8316       9.3046       1.1366
     53.0000       9.0000       1.0000       1.0000      28.0000      10.0000       4.0000      23.0000       4.0000       5.7247      -0.8316       9.3046       0.0456
     54.0000       9.0000       0.0000       0.0000      25.0000       9.4863       5.0000      23.0000       4.0000       5.7247      -0.8316       9.3046      -0.8665
     55.0000      10.0000       1.0000       1.0000      33.0000       8.0000       4.0000      24.0000       6.5000      -3.5008       0.1663       9.0614       5.5106
