      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -6.2223       0.4983      10.5886       3.6805
      2.0000       1.0000       1.0000       1.0000      29.1551      13.0000       4.0000      18.0000       3.5000      -6.2223       0.4983      10.5886      -1.0636
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -6.2223       0.4983      10.5886       3.5796
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -6.2223       0.4983      10.5886       3.5291
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -6.2223       0.4983      10.5886       2.6306
      6.0000       1.0000     999.0000       0.0000      23.2416      10.0000     999.0000      18.0000       3.5000      -6.2223       0.4983      10.5886      -2.9765
      7.0000       2.0000       0.0000       0.0000      31.4014      11.0000       5.0000      17.0000       4.0000      -1.3439       0.1675      11.4461       2.9541
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.3439       0.1675      11.4461      -6.4518
      9.0000       2.0000       0.0000       0.0000      23.0000       8.2968       2.0000      17.0000       4.0000      -1.3439       0.1675      11.4461      -3.8965
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.3439       0.1675      11.4461       4.7001
     11.0000       2.0000       0.0000       1.0000      33.7196      12.0000       5.0000      17.0000       4.0000      -1.3439       0.1675      11.4461       3.5467
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.3439       0.1675      11.4461       6.4053
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.0670       6.0000      -3.8793       0.2351       8.2167      -2.9063
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.0670       6.0000      -3.8793       0.2351       8.2167      -1.2243
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.0670       6.0000      -3.8793       0.2351       8.2167      -2.7794
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.0670       6.0000      -3.8793       0.2351       8.2167      -1.2909
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.0670       6.0000      -3.8793       0.2351       8.2167       1.7091
     18.0000       3.0000       0.0000       1.0000      23.0000       3.9273       3.0000      23.0670       6.0000      -3.8793       0.2351       8.2167      -0.6507
     19.0000       4.0000       0.0000       0.0000      33.7112      13.0000       3.0000      20.0000       4.5000       0.3030       0.1311      11.3281       1.7770
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       0.3030       0.1311      11.3281      -4.5893
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       0.3030       0.1311      11.3281      -2.7236
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       0.3030       0.1311      11.3281      10.9314
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       0.3030       0.1311      11.3281      -5.7236
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       0.3030       0.1311      11.3281       3.0482
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       2.6623      -0.1795       9.3687       1.3146
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       2.6623      -0.1795       9.3687       3.6657
     27.0000       5.0000       0.0000       1.0000      29.0000       8.4532       4.0000      23.0000       6.5000       2.6623      -0.1795       9.3687      -2.0742
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       2.6623      -0.1795       9.3687       0.6540
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       2.6623      -0.1795       9.3687      -4.7030
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       2.6623      -0.1795       9.3687       2.2970
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      27.5111       5.7003      -2.0334       0.2592      10.4099      -0.6256
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      27.5111       5.7003      -2.0334       0.2592      10.4099       0.5395
     33.0000       6.0000       0.0000       1.0000      32.9487      12.0000       5.0000      27.5111       5.7003      -2.0334       0.2592      10.4099      -1.2204
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      27.5111       5.7003      -2.0334       0.2592      10.4099      -5.7516
     35.0000       6.0000     999.0000       0.0000      33.2611      12.0000     999.0000      27.5111       5.7003      -2.0334       0.2592      10.4099       0.2439
