      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       4.8035      -0.3925       9.3592       2.1187
      2.0000       1.0000       1.0000       1.0000      32.5645      13.0000       4.0000      18.0000       3.5000       4.8035      -0.3925       9.3592       2.6571
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       4.8035      -0.3925       9.3592       0.1447
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       4.8035      -0.3925       9.3592      -0.8423
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       4.8035      -0.3925       9.3592      -1.9016
      6.0000       1.0000     999.0000       0.0000      31.5304      10.0000     999.0000      18.0000       3.5000       4.8035      -0.3925       9.3592       3.5897
      7.0000       2.0000       0.0000       0.0000      20.3175      11.0000       5.0000      17.0000       4.0000      -3.6256       0.3128      10.4594      -6.8883
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -3.6256       0.3128      10.4594      -5.8280
      9.0000       2.0000       0.0000       0.0000      23.0000       9.3030       2.0000      17.0000       4.0000      -3.6256       0.3128      10.4594      -3.0981
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -3.6256       0.3128      10.4594       6.0997
     11.0000       2.0000       0.0000       1.0000      31.0605      12.0000       5.0000      17.0000       4.0000      -3.6256       0.3128      10.4594       1.2742
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -3.6256       0.3128      10.4594       7.4887
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.5540       6.0000      -5.8975       0.4968       7.6581       0.2482
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.5540       6.0000      -5.8975       0.4968       7.6581      -0.8853
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.5540       6.0000      -5.8975       0.4968       7.6581      -5.6798
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.5540       6.0000      -5.8975       0.4968       7.6581      -2.0797
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.5540       6.0000      -5.8975       0.4968       7.6581       0.9203
     18.0000       3.0000       0.0000       1.0000      23.0000       6.4600       3.0000      23.5540       6.0000      -5.8975       0.4968       7.6581      -2.8623
     19.0000       4.0000       0.0000       0.0000      26.4733      13.0000       3.0000      20.0000       4.5000       0.7195      -0.0728       9.2757      -2.8372
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       0.7195      -0.0728       9.2757      -2.3826
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       0.7195      -0.0728       9.2757      -1.9186
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       0.7195      -0.0728       9.2757      12.1536
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       0.7195      -0.0728       9.2757      -4.9186
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       0.7195      -0.0728       9.2757       6.2978
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -1.0159       0.1311       9.6185       1.5408
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -1.0159       0.1311       9.6185       2.7485
     27.0000       5.0000       0.0000       1.0000      29.0000      10.5802       4.0000      23.0000       6.5000      -1.0159       0.1311       9.6185      -3.1593
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -1.0159       0.1311       9.6185       1.2069
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -1.0159       0.1311       9.6185      -2.2716
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -1.0159       0.1311       9.6185       4.7284
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      20.1789       5.7018       3.6186      -0.2733       9.4662      -6.1569
