      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -9.4654       0.9677       8.3249       0.9383
      2.0000       1.0000       1.0000       1.0000      37.7165      13.0000       4.0000      18.0000       3.5000      -9.4654       0.9677       8.3249       3.4276
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -9.4654       0.9677       8.3249       2.1656
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -9.4654       0.9677       8.3249       2.7792
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -9.4654       0.9677       8.3249       3.5245
      6.0000       1.0000     999.0000       0.0000      26.6297      10.0000     999.0000      18.0000       3.5000      -9.4654       0.9677       8.3249      -0.6866
      7.0000       2.0000       0.0000       0.0000      31.0358      11.0000       5.0000      17.0000       4.0000       0.8520       0.0104      10.1008       2.4102
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000       0.8520       0.0104      10.1008      -7.4631
      9.0000       2.0000       0.0000       0.0000      23.0000       9.6058       2.0000      17.0000       4.0000       0.8520       0.0104      10.1008      -4.7235
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000       0.8520       0.0104      10.1008       4.6686
     11.0000       2.0000       0.0000       1.0000      30.6024      12.0000       5.0000      17.0000       4.0000       0.8520       0.0104      10.1008      -0.8021
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000       0.8520       0.0104      10.1008       6.0801
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -6.0033
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -2.4274
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -3.3052
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -3.2371
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -0.2371
     18.0000       3.0000       0.0000       1.0000      23.0000       8.6405       3.0000      19.6867       6.0000       0.5174       0.0167       9.7551      -6.9934
     19.0000       4.0000       0.0000       0.0000      35.5369      13.0000       3.0000      20.0000       4.5000       0.7963      -0.0581      11.4394       5.7231
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000       0.7963      -0.0581      11.4394      -2.6016
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000       0.7963      -0.0581      11.4394      -1.9150
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000       0.7963      -0.0581      11.4394      11.8728
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000       0.7963      -0.0581      11.4394      -4.9150
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000       0.7963      -0.0581      11.4394       5.3679
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       3.8166      -0.2902       9.9001       2.3593
