      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       5.0753      -0.4738       9.8237       3.1399
      2.0000       1.0000       1.0000       1.0000      27.4843      13.0000       4.0000      18.0000       3.5000       5.0753      -0.4738       9.8237      -1.4194
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       5.0753      -0.4738       9.8237       1.1835
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       5.0753      -0.4738       9.8237       0.2054
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       5.0753      -0.4738       9.8237      -1.3123
      6.0000       1.0000     999.0000       0.0000      32.0476      10.0000     999.0000      18.0000       3.5000       5.0753      -0.4738       9.8237       4.6698
      7.0000       2.0000       0.0000       0.0000      33.2320      11.0000       5.0000      17.0000       4.0000      -1.6733       0.2145      10.1676       4.9950
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -1.6733       0.2145      10.1676      -6.3711
      9.0000       2.0000       0.0000       0.0000      23.0000       6.3926       2.0000      17.0000       4.0000      -1.6733       0.2145      10.1676      -2.1812
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -1.6733       0.2145      10.1676       5.0894
     11.0000       2.0000       0.0000       1.0000      26.2099      12.0000       5.0000      17.0000       4.0000      -1.6733       0.2145      10.1676      -4.1509
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -1.6733       0.2145      10.1676       6.4364
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      21.8291       6.0000      -5.1540       0.4484       8.7734      -0.7867
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      21.8291       6.0000      -5.1540       0.4484       8.7734      -0.7745
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      21.8291       6.0000      -5.1540       0.4484       8.7734      -4.0993
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      21.8291       6.0000      -5.1540       0.4484       8.7734      -1.3585
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      21.8291       6.0000      -5.1540       0.4484       8.7734       1.6415
     18.0000       3.0000       0.0000       1.0000      23.0000       7.4164       3.0000      21.8291       6.0000      -5.1540       0.4484       8.7734      -3.5793
     19.0000       4.0000       0.0000       0.0000      32.7376      13.0000       3.0000      20.0000       4.5000      -2.8498       0.3977       9.9671       0.8772
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -2.8498       0.3977       9.9671      -3.8863
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -2.8498       0.3977       9.9671      -1.3856
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -2.8498       0.3977       9.9671      11.6403
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -2.8498       0.3977       9.9671      -4.3856
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -2.8498       0.3977       9.9671       2.1785
