      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       2.1986
      2.0000       1.0000       1.0000       1.0000      36.4485      13.0000       4.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       4.9040
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       1.9417
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       1.8133
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       1.5845
      6.0000       1.0000     999.0000       0.0000      33.9598      10.0000     999.0000      18.0000       3.5000      -3.0031       0.2886       9.8710       6.9296
      7.0000       2.0000       0.0000       0.0000      28.8788      11.0000       5.0000      17.0000       4.0000      -6.8226       0.6442      12.7189       0.9630
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -6.8226       0.6442      12.7189      -5.3990
      9.0000       2.0000       0.0000       0.0000      23.0000       6.5253       2.0000      17.0000       4.0000      -6.8226       0.6442      12.7189       0.4905
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -6.8226       0.6442      12.7189       6.5006
     11.0000       2.0000       0.0000       1.0000      33.4800      12.0000       5.0000      17.0000       4.0000      -6.8226       0.6442      12.7189       2.4564
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -6.8226       0.6442      12.7189       5.6679
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      23.5618       6.0000      -3.8180       0.3107      10.4012      -2.2483
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      23.5618       6.0000      -3.8180       0.3107      10.4012      -1.2423
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      23.5618       6.0000      -3.8180       0.3107      10.4012      -4.1367
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      23.5618       6.0000      -3.8180       0.3107      10.4012      -2.1412
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      23.5618       6.0000      -3.8180       0.3107      10.4012       0.8588
     18.0000       3.0000       0.0000       1.0000      23.0000       7.0992       3.0000      23.5618       6.0000      -3.8180       0.3107      10.4012      -4.2418
     19.0000       4.0000       0.0000       0.0000      29.3112      13.0000       3.0000      20.0000       4.5000      -4.4349       0.4236      10.4793      -1.4475
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -4.4349       0.4236      10.4793      -2.6696
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -4.4349       0.4236      10.4793      -0.4358
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -4.4349       0.4236      10.4793      12.4752
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -4.4349       0.4236      10.4793      -3.4358
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -4.4349       0.4236      10.4793       3.1079
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -1.2293       0.1291      10.4191       2.3447
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -1.2293       0.1291      10.4191       3.6381
     27.0000       5.0000       0.0000       1.0000      29.0000       7.8421       4.0000      23.0000       6.5000      -1.2293       0.1291      10.4191      -0.1996
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -1.2293       0.1291      10.4191       1.8660
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -1.2293       0.1291      10.4191      -1.8135
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -1.2293       0.1291      10.4191       5.1865
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      17.0070       4.0227      -2.8046       0.2740       8.1908       0.6737
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      17.0070       4.0227      -2.8046       0.2740       8.1908       3.6455
     33.0000       6.0000       0.0000       1.0000      31.7910      12.0000       5.0000      17.0070       4.0227      -2.8046       0.2740       8.1908       1.1847
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      17.0070       4.0227      -2.8046       0.2740       8.1908      -3.0922
     35.0000       6.0000     999.0000       0.0000      30.9419      12.0000     999.0000      17.0070       4.0227      -2.8046       0.2740       8.1908       2.2352
     36.0000       6.0000       1.0000       1.0000      36.0000      13.4576       5.0000      17.0070       4.0227      -2.8046       0.2740       8.1908       4.1722
