      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000       3.2081      -0.2281      10.6599       1.8814
      2.0000       1.0000       1.0000       1.0000      34.8899      13.0000       4.0000      18.0000       3.5000       3.2081      -0.2281      10.6599       3.9029
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000       3.2081      -0.2281      10.6599       0.7498
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000       3.2081      -0.2281      10.6599       0.1840
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000       3.2081      -0.2281      10.6599      -0.3289
      6.0000       1.0000     999.0000       0.0000      23.8448      10.0000     999.0000      18.0000       3.5000       3.2081      -0.2281      10.6599      -3.7867
      7.0000       2.0000       0.0000       0.0000      24.7638      11.0000       5.0000      17.0000       4.0000      -8.2738       0.7402      10.7314      -2.4462
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -8.2738       0.7402      10.7314      -4.4819
      9.0000       2.0000       0.0000       0.0000      23.0000       3.4763       2.0000      17.0000       4.0000      -8.2738       0.7402      10.7314       6.2515
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -8.2738       0.7402      10.7314       7.5710
     11.0000       2.0000       0.0000       1.0000      30.0262      12.0000       5.0000      17.0000       4.0000      -8.2738       0.7402      10.7314      -0.6271
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -8.2738       0.7402      10.7314       6.0090
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      11.0308       6.0000      -3.3259       0.3332       8.9559      -1.0903
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      11.0308       6.0000      -3.3259       0.3332       8.9559       0.6147
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      11.0308       6.0000      -3.3259       0.3332       8.9559      -1.8213
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      11.0308       6.0000      -3.3259       0.3332       8.9559      -0.3501
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      11.0308       6.0000      -3.3259       0.3332       8.9559       2.6499
     18.0000       3.0000       0.0000       1.0000      23.0000       9.6415       3.0000      11.0308       6.0000      -3.3259       0.3332       8.9559      -4.9350
     19.0000       4.0000       0.0000       0.0000      36.0749      13.0000       3.0000      20.0000       4.5000      -3.7570       0.3707      10.7650       5.3864
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -3.7570       0.3707      10.7650      -2.5744
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -3.7570       0.3707      10.7650      -0.4561
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -3.7570       0.3707      10.7650      12.4298
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -3.7570       0.3707      10.7650      -3.4561
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -3.7570       0.3707      10.7650       3.1404
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000       1.3993      -0.1379       9.1017       2.7408
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000       1.3993      -0.1379       9.1017       4.1035
     27.0000       5.0000       0.0000       1.0000      29.0000       8.9476       4.0000      23.0000       6.5000       1.3993      -0.1379       9.1017      -1.5282
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000       1.3993      -0.1379       9.1017       1.4411
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000       1.3993      -0.1379       9.1017      -2.7529
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000       1.3993      -0.1379       9.1017       4.2471
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      21.9724       4.7563       2.5437      -0.2949      10.5525      -3.3864
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      21.9724       4.7563       2.5437      -0.2949      10.5525       2.1233
     33.0000       6.0000       0.0000       1.0000      26.8052      12.0000       5.0000      21.9724       4.7563       2.5437      -0.2949      10.5525      -3.7846
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      21.9724       4.7563       2.5437      -0.2949      10.5525      -4.3446
     35.0000       6.0000     999.0000       0.0000      31.5263      12.0000     999.0000      21.9724       4.7563       2.5437      -0.2949      10.5525       2.9893
     36.0000       6.0000       1.0000       1.0000      36.0000      14.0087       5.0000      21.9724       4.7563       2.5437      -0.2949      10.5525       4.5765
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       2.9994      -0.2048       8.6407       3.5642
     38.0000       7.0000       0.0000       1.0000      26.0000       6.6301       4.0000      12.0000       2.0000       2.9994      -0.2048       8.6407      -0.4499
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       2.9994      -0.2048       8.6407       1.8459
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       2.9994      -0.2048       8.6407      -1.7492
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       2.9994      -0.2048       8.6407       3.6363
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       2.9994      -0.2048       8.6407       8.0748
     43.0000       8.0000     999.0000       0.0000      21.4282       8.0000     999.0000      16.0000       3.5000       5.0258      -0.4597       9.1630      -4.9033
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000       5.0258      -0.4597       9.1630      -1.0459
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000       5.0258      -0.4597       9.1630      -2.8487
     46.0000       8.0000     999.0000       1.0000      30.9772       9.0000     999.0000      16.0000       3.5000       5.0258      -0.4597       9.1630       2.4142
     47.0000       8.0000       0.0000       1.0000      29.0000       5.0000       3.0000      16.0000       3.5000       5.0258      -0.4597       9.1630       1.1513
     48.0000       8.0000       0.0000       0.0000      27.0000      13.7020       4.0000      16.0000       3.5000       5.0258      -0.4597       9.1630      -0.3498
     49.0000       9.0000       0.0000       0.0000      27.0000       7.0000       5.0000      23.0000       4.0000      -0.5907      -0.0386       8.5486       2.0038
     50.0000       9.0000       0.0000       0.0000      28.0000       9.0000       5.0000      23.0000       4.0000      -0.5907      -0.0386       8.5486       1.6364
     51.0000       9.0000       0.0000       0.0000      26.0000       7.0000       4.0000      23.0000       4.0000      -0.5907      -0.0386       8.5486       1.0038
     52.0000       9.0000       0.0000       1.0000      29.0000      12.0000       4.0000      23.0000       4.0000      -0.5907      -0.0386       8.5486      -1.4675
