      1.0000       1.0000       0.0000       1.0000      32.0000      11.0000       3.0000      18.0000       3.5000      -0.4274       0.1180       8.2848       1.3268
      2.0000       1.0000       1.0000       1.0000      29.1086      13.0000       4.0000      18.0000       3.5000      -0.4274       0.1180       8.2848      -3.1460
      3.0000       1.0000       1.0000       1.0000      30.0000       9.0000       4.0000      18.0000       3.5000      -0.4274       0.1180       8.2848       0.9082
      4.0000       1.0000       1.0000       1.0000      29.0000       8.0000       3.0000      18.0000       3.5000      -0.4274       0.1180       8.2848       0.6989
      5.0000       1.0000       1.0000       0.0000      26.0000       7.0000       4.0000      18.0000       3.5000      -0.4274       0.1180       8.2848      -0.1798
      6.0000       1.0000     999.0000       0.0000      24.5636      10.0000     999.0000      18.0000       3.5000      -0.4274       0.1180       8.2848      -3.9884
      7.0000       2.0000       0.0000       0.0000      33.6490      11.0000       5.0000      17.0000       4.0000      -8.8171       0.8895       8.4804       4.5884
      8.0000       2.0000       0.0000       1.0000      22.0000       9.0000       3.0000      17.0000       4.0000      -8.8171       0.8895       8.4804      -5.3715
      9.0000       2.0000       0.0000       0.0000      23.0000       7.8169       2.0000      17.0000       4.0000      -8.8171       0.8895       8.4804      -1.2548
     10.0000       2.0000       0.0000       0.0000      32.0000       9.0000       4.0000      17.0000       4.0000      -8.8171       0.8895       8.4804       5.9590
     11.0000       2.0000       0.0000       1.0000      38.5659      12.0000       5.0000      17.0000       4.0000      -8.8171       0.8895       8.4804       6.6651
     12.0000       2.0000       1.0000       0.0000      36.0000      13.0000       4.0000      17.0000       4.0000      -8.8171       0.8895       8.4804       3.9200
     13.0000       3.0000       0.0000       0.0000      16.0000       0.0000       3.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788      -4.3383
     14.0000       3.0000       1.0000       0.0000      25.0000       8.0000       3.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788      -0.7336
     15.0000       3.0000       0.0000       1.0000      31.0000      15.0000       3.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788      -0.7849
     16.0000       3.0000       0.0000       1.0000      27.0000       9.0000       6.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788      -0.7385
     17.0000       3.0000       0.0000       1.0000      30.0000       9.0000       4.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788       2.2615
     18.0000       3.0000       0.0000       1.0000      23.0000       6.4249       3.0000      18.0440       6.0000      -0.4555      -0.0006       7.1788      -3.0018
     19.0000       4.0000       0.0000       0.0000      32.9274      13.0000       3.0000      20.0000       4.5000      -0.9486       0.1803       9.3949       0.9596
     20.0000       4.0000       1.0000       0.0000      26.0000      11.0000       5.0000      20.0000       4.5000      -0.9486       0.1803       9.3949      -4.0518
     21.0000       4.0000       0.0000       1.0000      27.0000       8.0000       4.0000      20.0000       4.5000      -0.9486       0.1803       9.3949      -1.5083
     22.0000       4.0000       1.0000       1.0000      42.0000      10.0000       4.0000      20.0000       4.5000      -0.9486       0.1803       9.3949      11.5757
     23.0000       4.0000       0.0000       1.0000      24.0000       8.0000       5.0000      20.0000       4.5000      -0.9486       0.1803       9.3949      -4.5083
     24.0000       4.0000       0.0000       0.0000      37.0000      16.0000       6.0000      20.0000       4.5000      -0.9486       0.1803       9.3949       2.1581
     25.0000       5.0000       0.0000       0.0000      33.0000      12.0000       4.0000      23.0000       6.5000      -4.3977       0.2800       7.7430       3.3235
     26.0000       5.0000       0.0000       1.0000      37.0000      13.0000       4.0000      23.0000       6.5000      -4.3977       0.2800       7.7430       4.7780
     27.0000       5.0000       0.0000       1.0000      29.0000      11.1954       4.0000      23.0000       6.5000      -4.3977       0.2800       7.7430      -1.0293
     28.0000       5.0000       0.0000       1.0000      32.0000       9.0000       5.0000      23.0000       6.5000      -4.3977       0.2800       7.7430       4.6381
     29.0000       5.0000       0.0000       0.0000      24.0000       6.0000       4.0000      23.0000       6.5000      -4.3977       0.2800       7.7430       1.6137
     30.0000       5.0000       1.0000       0.0000      31.0000       6.0000       3.0000      23.0000       6.5000      -4.3977       0.2800       7.7430       8.6137
     31.0000       6.0000       1.0000       0.0000      21.0000       2.0000       3.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059      -0.7614
     32.0000       6.0000       1.0000       0.0000      29.0000       8.0000       3.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059       3.7716
     33.0000       6.0000       0.0000       1.0000      25.1389      12.0000       5.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059      -3.7314
     34.0000       6.0000       0.0000       1.0000      25.0000       9.0000       5.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059      -2.1368
     35.0000       6.0000     999.0000       0.0000      26.0991      12.0000     999.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059      -1.4406
     36.0000       6.0000       1.0000       1.0000      36.0000      10.8631       5.0000      17.2096       5.1500      -0.4889      -0.0534       8.6059       7.7867
     37.0000       7.0000       1.0000       1.0000      29.0000       4.0000       2.0000      12.0000       2.0000       7.5194      -0.6794       7.9037      -1.3057
     38.0000       7.0000       0.0000       1.0000      26.0000      10.7033       4.0000      12.0000       2.0000       7.5194      -0.6794       7.9037      -2.1506
     39.0000       7.0000       1.0000       0.0000      26.0000       6.0000       2.0000      12.0000       2.0000       7.5194      -0.6794       7.9037      -2.3322
     40.0000       7.0000       0.0000       1.0000      26.0000      10.0000       4.0000      12.0000       2.0000       7.5194      -0.6794       7.9037      -2.3767
     41.0000       7.0000       1.0000       1.0000      31.0000       9.0000       4.0000      12.0000       2.0000       7.5194      -0.6794       7.9037       2.3018
     42.0000       7.0000       0.0000       0.0000      33.0000       8.0000       4.0000      12.0000       2.0000       7.5194      -0.6794       7.9037       5.3108
     43.0000       8.0000     999.0000       0.0000      34.2123       8.0000     999.0000      16.0000       3.5000       5.6083      -0.3473       9.1523       5.2646
     44.0000       8.0000       0.0000       0.0000      26.0000      12.0000       5.0000      16.0000       3.5000       5.6083      -0.3473       9.1523      -3.8298
     45.0000       8.0000       0.0000       1.0000      25.0000       5.0000       5.0000      16.0000       3.5000       5.6083      -0.3473       9.1523      -4.6167
     46.0000       8.0000     999.0000       1.0000      26.5972       9.0000     999.0000      16.0000       3.5000       5.6083      -0.3473       9.1523      -3.9016
